PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-49.186,5824.62,3654.27,1103.04,-6.53982,9450.24,133.692,4236.72
-77.2426,854.357,544.824,6365.87,6617.02,1509.19,4805.1,661.162
88.6097,7650.05,-208.574,1721.29,4067.37,7301.63,154.308,18318.6
211.09,1164.76,-575.02,872.421,2947.25,362.599,11940.4,-248.141
24.8456,4715.59,9826.38,2993.52,380.396,16211.3,401.361,2771
-74.0778,3998.58,772.769,762.772,770.974,9723.25,126.622,2902.72
-228.009,4996.67,5713.4,1941.93,24.1652,11138.7,148.419,3036.31
-289.009,6642.14,124.296,1585.62,6918.99,2718.6,-82.0659,23807.3
62.4156,3547.57,-1565.27,1266.35,4922.64,12626.7,421.821,49419.1
116.798,6474.37,132.184,1041.85,2448.77,13029.2,-518.781,8838.58
-120.808,5815.41,10978.8,1506.87,-824.089,8730.08,592.567,1968.77
139.187,276.157,-488.071,3790.75,2328.83,187.173,20629.6,692.512
-87.0285,-39.6319,-29.9568,-153.715,-42.3427,71.7402,-85.1937,223.787
-287.943,1341.61,-998.417,1980.72,4206.47,223.287,17857.9,549.686
-70.25,3663.4,1260.18,612.387,-141.759,10148.7,346.719,5388.66
509.578,2652.03,585.135,866.184,690.711,6722.02,131.398,2999.68
234.393,1170.77,-1420.03,3961.44,3464.93,212.294,20900.5,928.123
-39.7132,-315.046,-634.918,1594.82,6812.11,3466.02,-54.6425,2362.73
-19.6076,3226.07,8720.53,846.215,-55.4445,13489,50.5745,2819.35
157.202,3687.81,731.865,464.533,1773.35,8192.4,176.997,2673.79
-6.19652,5615.13,9332.04,955.28,432.694,5197.69,503.034,4818.55
-95.1873,3422.7,-451.646,654.096,123.145,18925.5,202.193,9704.13
-78.8391,8459.99,-1043.97,2218.9,10843.7,3208.57,40.65,49348.6
-129.028,694.173,1058.72,2301.9,1463.24,321.124,19089.5,967.846
30.9056,320.548,-645.104,203.75,4770.78,860.379,5910.12,521.54
-33.4148,39.8814,169.654,-116.633,-262.173,151.598,-197.448,3.17779
-15.1345,4333.23,10748.7,988.3,1072.29,6470.58,48.8931,2799.16
-68.1966,5419.33,-304.244,2249.99,5426.64,8699.53,300.5,8621.4
121.273,10674.8,-2550.3,1938.67,12436.5,5677.91,453.308,43063.3
2967.2,-526.847,-1003.66,5602.18,8554.14,784.745,97.4289,1045.06
-47.5442,526.267,-1054.23,899.98,2711.41,343.81,8761,513.876
-29.7701,813.306,-1508.64,1539.93,4461.13,346.01,14916.7,187.047
-14.0987,2383.31,-292.966,724.84,1284.81,399.348,92.8486,458.904
-173.172,3716.76,4328.55,612.406,93.9875,9236.38,388.184,3730.17
86.6687,207.654,-432.942,474.295,2527.24,815.57,7023.45,721.499
141.404,8034.87,-1678.84,1235.98,12101.1,2667.01,-99.3363,35421.4
-167.809,1238.38,-446.861,839.442,3287.83,484.553,11464.4,-314.057
-290.569,535.76,-619.865,2272.53,1085.42,23.9098,19973.3,-315.705
-141.102,4174.62,10886.4,1302.04,59.0165,9662.63,-346.712,4936.02
-37.7381,622.671,-939.945,678.23,2865.05,375.827,6507.59,102.814
-37.8597,298.81,-439.651,535.975,1878.03,397.718,6302.44,468.177
174.406,2635.22,1597.27,3443.91,3042.38,1297.63,16770.3,145.449
-145.87,12155.9,-115.963,614.765,3991.2,1943.49,318.647,18742.8
-69.8595,4312,5423.67,849.521,-329.36,8426.16,357.788,1602.93
-81.5491,518.414,52.7964,1965.68,16931.2,2758.36,-169.512,7916.58
150.391,508.949,-826.567,891.686,3184.67,200.981,8889.94,164.44
-109.423,685.658,-579.294,966.387,3591.9,1722.79,64.3138,644.733
-172.463,3794.3,2307.45,817.972,993.943,20935.5,-45.4894,4810.12
1380.98,-194.415,-366.665,5360.29,2902.92,626.275,-196.391,17596.4
-103.726,2952.32,10562.9,858.639,-60.6913,7999.25,4.59512,3329.19
35.3597,507.611,272.594,2366.05,3506.88,531.807,14552.2,518.245
-320.376,4616.19,4344.64,602.94,151.876,10162.2,-99.6832,2696.8
18.1301,3791.87,3662.18,632.973,638.733,8937.35,101.1,1378.22
143.631,21.4698,-228.843,742.368,4386.07,1135.27,73.8285,326.423
14.2455,320.189,405.488,204.909,3633.71,411.745,7502.21,-260.557
-107.255,6311.71,15245,1821.93,-856.198,14550.9,-243.494,3099.22
-193.191,1792.32,-402.994,86.6707,2823.47,1283.38,5980.27,800.09
-29.0435,224.161,-266.697,730.099,2155.45,706.03,4366.82,125.833
228.275,5585.51,-1343.98,2779.47,4634.49,17286.9,415.128,27213
-90.4483,59.3291,365.028,298.251,2263.46,1002.31,7680.56,281.561
-228.484,6592.7,-849.603,2084.78,6001.09,8578.02,28.6646,28224.8
-257.55,4690.61,16370.5,1068.79,590.128,10328,161.709,2567.22
-50.5339,927.994,-531.536,642.047,4758.67,332.861,7648.42,-132.802
-35.6368,350.992,-678.654,311.565,2264.57,9.94224,5282.47,-143.21
5589.28,31.4702,-291.507,1440.49,1684.33,761.284,-370.559,-186.359
186.224,3465.52,253.066,784.824,279.567,5865.64,-7.61007,1677.22
-154.327,403.446,-425.282,2969.86,595.559,298.487,13809.3,-334.433
96.185,6738.75,-95.4468,1059.24,4477.09,8243,183.574,34388.6
2057.39,1911.05,-1220.78,10706.1,4140.05,-2148.22,60605.9,317.588
76.2228,2346.4,1166.45,906.14,4088.16,272.112,15654.9,222.737
-49.0488,684.326,-481.341,107.208,3524.6,1052.66,5561.07,195.172
-86.3254,3454.35,4344.51,730.917,-94.3746,13582,37.1333,2722.64
8.94374,4419.41,7487.53,2803.61,262.101,22318.8,509.011,4741.86
-79.6581,493.178,-93.4661,625.153,2734.67,347.314,9450.7,176.702
-96.389,4896.86,8328.87,1743.88,-45.4556,9544.48,-191.873,1764.39
26.197,4545.55,10427.6,723.038,-79.4446,8088.47,269.383,2151.91
-96.5238,5289.85,11914.7,1566.42,1051.36,11232,200.028,1312.12
-43.2204,4964,8945.75,1046.54,-248.031,5769.97,46.7366,4051.12
20.2995,4353.53,5690.29,1664.44,-637.47,9711.85,-48.8856,1911.65
-50.289,6694.45,10364.1,1344.47,-536.651,6740.09,273.912,4272.01
13.3514,5088.16,4592.8,1361.33,562.319,9571.14,669.951,3711.49
-96.6031,466.555,-734.256,1017.8,4517.62,897.319,69.8638,183.331
79.1479,5487.62,7924.29,1717.53,-488.793,8387.76,-120.857,1814.14
-128.075,651.091,-286.692,3270.19,3020.71,74.4376,16999,-116.264
-215.063,347.112,-195.136,484.809,2218.33,1193.69,5728.32,510.899
-124.994,5047.6,4671.77,1050.1,413.216,12109,429.576,5223.98
-212.692,1117.27,-1537.06,1482.33,10556.3,1499.42,14.7893,229.794
27.3958,5588.7,8588.06,1189.44,-605.837,9214.67,57.4766,4535.27
-61.6302,415.905,108.628,345.741,4044.58,644.81,6114.74,64.0561
244.267,345.873,-1979,2983.67,6026.24,1402.66,13998,6432.91
200.979,4831.47,8307.92,1814.66,169.442,15604.2,539.773,1562.1
-100.072,3695.31,1851.87,678.863,-49.1974,7916.97,-40.1449,3734.47
2778.13,6.3815,-1862.06,7561.05,3666.85,564.246,70.6324,7866.06
225.849,514.47,381.876,873.801,4226.64,105.387,14095.5,588.899
-21.6364,646.684,774.035,376.141,2573.54,809.689,6495.26,36.7067
116.368,18881.4,-1111.63,1030.88,6159.11,6852.1,116.89,251.945
-60.6769,7180.89,8652.84,2070.1,460.133,10945.6,-24.0471,1836.17
-127.374,5489.9,6800.73,1389.93,418.616,8636.5,204.317,1966.41
-96.8555,3592.67,5882.89,941.176,147.836,12844,-174.933,1524.26
-101.493,5394.31,11898.4,3229.18,268.049,17496.8,351.063,6161.15
347.904,4499.64,47.3408,1438.32,1182.17,9529.46,-236.611,3607.88
-16.9309,4043.87,7632.83,746.641,42.2497,6678.86,7.08832,2947.59
-87.5828,2571.71,-241.788,2237.17,12295.4,7161.46,76.0151,28557
-95.8005,831.871,51.8673,22.8888,2084.74,126.701,2691.54,-50.8997
-13.5575,252.735,-205.369,3059.06,2482.09,581.969,20935.7,1312.97
23.5764,6531.43,7275.11,924.571,445.505,5086.67,150.189,1922.74
-24.8184,3173.77,11720.8,1807.13,-226.159,10082.6,53.7393,2950.17
136.73,3721.76,5879.27,1080.11,811.554,8990.28,290.273,4015.4
229.92,4811.84,10524.6,2628.45,209.595,31212.3,926.866,1112.21
43.6497,6326.49,16578.4,1712.21,2.08666,16113.4,121.472,7704.5
-95.9802,2960.06,8653.11,780.81,-234.589,11777.2,214.357,2437.69
-195.285,4751.69,3857.44,1584.7,141.696,8913.28,54.496,2394.08
-68.9732,3048.62,6445.96,778.805,263.08,8422.97,67.1013,2885.58
-10.4014,6566.79,-351.813,1572.82,4976.73,13678.3,73.7306,16210
60.8438,5692.5,7880.58,1967.5,112.582,13754.3,199.482,1096.22
103.134,-272.853,-119.083,3036.12,2837.07,279.254,21840.5,1374.73
-56.0357,7118.95,-1035.89,847.68,5774.48,4632.54,375.074,21170.8
93.0692,3466.63,6523.12,1018.73,520.254,1618.28,186.358,5693.41
230.968,5108.98,-112.057,569.872,1101.65,16181.6,1416.76,6907.83
354.378,4147.77,7586.77,2956.32,653.371,22659.1,4292.77,2628.18
3679.59,334.793,-5025.38,3069.5,3345.33,639.561,7.59609,-17.5246
-94.2053,5156.45,6682.16,1241.32,779.585,9652.09,135.126,1511.71
37.9348,6047.72,4857.73,1546.33,511.974,12646.9,3512.81,5320.76
-55.3276,1879.56,3878.39,510.037,-226.814,8214.47,475.192,3275.41
-68.8306,1349.82,-324.759,267.225,5178.35,492.487,5895.69,810.091
39.8286,1441.37,-362.552,776.123,2349.1,5486,364.263,5533.33
-359.803,10369.1,-166.857,2843.77,8620.96,7526.27,12.5354,22650.1
49.6645,163.966,73.4773,-86.7775,523.473,597.595,-35.2226,436.597
23.5211,606.454,807.231,730.659,1918.72,185.297,6883.04,291.394
-145.407,321.094,-580.453,1260.77,4169.76,236.053,9455.95,65.4176
-250.676,4681.57,6516.63,1524.34,-480.409,9836.29,52.9997,2608.47
148.187,7186.61,-448.25,2103.26,6684.35,10228.7,281.277,14558.1
147.462,53.1252,-1164.17,2208.49,5811.09,877.355,21237.1,4349.31
88.1618,4465.88,495.953,757.675,2520.3,1704.16,4.60468,1553.19
-62.2412,5659.07,-634.078,1056.25,3891.56,3616.44,-44.7021,394.667
324.34,4107.66,445.122,471.243,747.328,7430.01,231.331,9246.08
-7.69723,3947.62,12773.2,1387.12,585.88,9936.07,-189.81,2799.07
-218.64,3361.62,5105.95,907.104,197.653,6925.39,185.797,5318.24
-15.5963,2755.64,10579.5,4631.64,551.1,31320.5,512.068,3731.16
144.82,817.242,-544.648,1462.92,5245.01,266.117,13435,-52.8894
-139.198,14020.7,707.731,1681.46,5027.24,2291.97,-110.305,13776.2
-2.41629,4752.87,-649.514,1243.75,4796.87,1997.68,139.015,23534.8
621.197,3042.5,-1426.43,1640.67,3656.71,4251.95,2594.8,1214.32
57.2027,3626.09,1007.99,469.54,-184.189,8709.5,190.019,2882.13
48.9409,166.244,-745.953,2288.73,8951.32,1980.73,2915.28,800.452
112.699,260.307,-313.37,3705.74,2966.39,-509.927,28642.3,622.25
-79.8543,749.554,-656.666,624.008,2108.01,724.776,5585.64,-210.277
389.139,3649.41,-832.569,11221.7,5653.38,1145.13,2085.71,438.227
22.6234,3191.41,6151.13,428.838,-137.669,10062,-59.8868,3230.23
-297.062,3338.88,175.241,675.187,104.326,7369.44,-115.498,4524.67
163.786,106.023,-2041.37,2441.23,2047.87,-85.9717,20686.1,-120.277
-74.1173,1176.85,1326.19,1536.76,4404.66,1060.93,12714.7,217.988
-126.301,3063.39,4501.07,661.253,145.155,10509.6,-3.76576,3861.71
397.132,525.843,-977.68,2631.31,7123.73,927.285,12538.3,7754.3
-219.071,4333.9,9845.34,1571.62,201.767,7773.88,139.315,1513.1
17.7763,7984.52,18567.1,1999.01,-35.7069,13987.6,162.195,1396.73
-43.9781,308.413,-50.1382,679.764,3006.15,720.719,5433.22,203.721
69.3206,5627.31,5351.28,1648.23,-111.594,5917.35,-290.661,2645.59
158.487,7808.27,-844.27,3767.43,6801.44,12174.3,453.357,12997.2
-18.2961,4351.28,4415,1120.03,447.362,10567.4,222.318,1729.62
-80.0417,142.504,-763.448,844.061,5212.87,1287.47,721.613,73.9605
4467.43,-61.4337,-743.686,1966.26,1828.91,777.212,-163.405,-260.741
58.0818,4132.38,-641.414,1216.37,3381.89,5726.21,432.542,23382.7
102.184,4666.2,9889.25,1368.78,54.6766,5519.89,70.6548,1278.94
34.3013,4629.82,1342.29,1008.14,453.009,15888,56.0533,2635.66
180.148,202.329,320.786,600.874,2941.36,364.61,10931.2,-171.271
-61.8397,182.411,-1146.08,540.534,3671.69,562.989,8293.48,421.744
97.5098,6594.78,-1553,1711.8,6223.45,4573.44,251.875,33077.6
433.885,5202,-684.218,3562.02,3896.27,9299.87,53.0817,8392.02
-140.253,602.228,-598.359,330.821,2440.85,558.914,3031,352.757
371.097,1159.88,-1080.27,2883.3,8328.1,1234.68,31121.3,307.843
1.45649,541.684,-751.23,937.442,3751.74,341.642,9667.13,1377.13
-1.13698,4346.42,-683.019,431.049,704.94,6805.92,-89.1892,5166.6
-214.678,8.38526,-97.6935,262.41,1490.22,754.965,5918.23,130.398
-201.975,5619.94,9653.1,2552.15,50.0137,21348.7,475.067,4653.09
2072.47,256.438,-100.745,9092.07,5296.26,501.163,-350.851,1354.08
1344.17,-123.797,-3497.13,4509.36,3003.47,702.217,-454.12,-34.2135
-163.444,5001.13,9266.67,1086.43,340.66,11968.2,115.147,2958.12
185.204,5625.01,6683.72,931.772,275.694,8790.65,-49.2396,3549.68
-59.5497,6140.19,8743,1655.99,625.58,6255.67,15.3746,5501.97
15.8633,5554.34,10588.1,1693.43,220.111,7849.68,186.659,3942.35
-208.677,3281.8,4349.27,647.957,-89.525,6818.42,104.351,2086.1
-140.071,6243.5,14910.1,1661.14,-160.452,11183.5,326.382,2928.4
2352.73,-124.103,-394.813,5319.2,2800.83,616.935,-320.382,-208.18
106.667,3408.12,-319.47,2101.6,2514.56,324.318,19557.7,-69.0689
2643.98,328.046,-5189.19,3297.35,939.401,1403.74,-744.378,563.219
233.391,718.495,-1442.24,2969.65,1455.31,-1087.6,19412,928.601
-565.49,3576.37,-39.395,424.443,2156.95,15083.7,48.9496,11854.1
55.1393,3687.7,8734.64,694.826,707.639,10166.8,66.2761,1027.13
-90.7407,4356.94,6406.11,821.295,-107.048,10963.3,137.018,3054.51
169.847,5954.69,13886.9,3387.88,-127.628,36095.6,576.512,2591.05
-69.6192,461.435,-155.054,870.059,2991.16,433.854,12587.3,-183.209
-161.259,-106.626,-44.4089,115.756,3138.62,1584.3,-77.2223,345.871
-94.4811,920.724,-296.091,97.829,1184.78,381.772,4300.94,339.628
-86.9292,323.425,1626.73,2821.83,3259.67,921.724,17714.4,203.438
-25.0838,3196.63,566.646,572.039,417.431,9066.04,113.602,2410.57
22.1294,6002.16,-1372.18,2907.07,8217.12,9947.18,19.0135,32882.6
182.782,3446.97,2263.54,525.282,18.9149,10804.9,43.8649,2710.88
-28.9706,6666.73,9694.83,1313.67,-559.503,9293.67,101.745,1933.87
-18.3706,5868.73,2462.36,695.498,1090.23,17087.8,256.94,18271.3
208.236,8723.46,-1184.01,3872,8278.18,13165.5,396.681,21863.2
114.263,1044.17,-1139.45,1951.7,3990.81,285.906,17165.8,-107.653
83.2394,3801.4,7545.44,373.017,34.2564,7902.61,353.169,5588.64
-48.5563,5203.51,-920.962,1233.69,7397.98,5391.78,-65.656,24489.8
-231.014,7249.11,-732.682,2071.66,6312.52,13146.2,240.986,19597.5
-106.992,6130.8,11050.6,1435.89,20.7607,8639.46,-81.0956,8822.76
179.864,461.849,-295.774,247.017,1646.73,379.658,7430.85,334.813
-39.1428,268.962,42.9483,178.035,1742.34,233.894,8270.66,244.864
-265.14,4218.45,-202.462,413.088,1051.07,10126,-48.7183,9768.31
188.39,4116.04,5810.88,1088.83,45.1733,7187.1,372.948,2115.37
-113.085,-274.296,144.045,-143.52,223.214,226.183,78.2035,323.091
-22.4489,465.934,-2066.92,2129.99,531.861,-114.96,19172.7,-70.9152
51.8729,-688.064,-1291.48,3736.81,7435.94,1990.86,8168.82,6425.38
-68.066,954.367,517.792,503.819,3336.74,535.768,9706.5,226.668
-99.4895,2950.39,2172.98,839.959,289.147,6226.97,14.373,5792.18
-72.7614,6259.59,8121.45,1532.57,172.621,12111.1,336.042,804.933
-32.3117,367.28,166.326,116.559,2658.59,1232.26,298.697,120.293
-6.94282,303.207,-786.553,531.958,1514.13,555.491,5254.11,965.758
-48.2297,5027.35,6225.01,2164.85,207.884,11797.8,279.186,3716.63
33.2016,1364.91,-1808.61,1696.01,5118.4,261.534,15857.3,403.792
3507.87,-686.619,-281.907,5183.59,4501.64,1175.67,126.945,260.626
19.85,1167.97,-350.463,154.51,1227.72,441.822,677.517,437.466
-220.436,5636.8,7383.52,1352.13,-205.493,9569.25,68.9573,2481.04
-118.734,0.964605,115.351,133.848,1851.79,817.493,5363.7,17.5425
7.5888,279.873,-969.782,-112.567,3721.71,350.726,11608.8,398.633
590.708,12782.8,-756.727,655.508,5789.37,3358.99,958.457,4799.72
-7.72086,6547.26,5122.82,2237.99,189.729,12383.1,373.413,4385.15
-14.9601,3947.17,643.372,988.418,278.768,8711.31,121.05,3647.12
-123.758,3819.54,711.017,1029.73,607.394,9955.36,372.75,3348.9
-146.223,4635.28,4451.22,1037,725.194,7884.08,-153.568,4161.99
-125.087,3975.01,10062.2,1503.3,358.427,20052.1,295.445,1844.53
76.0723,4496.33,5585.43,975.638,573.686,9672.97,108.386,7643.46
135.369,219.858,-186.062,198.452,3060.49,478.895,8848.59,151.395
79.2122,519.673,35.488,2649.84,3772.98,440.621,273.339,427.66
-67.9325,4645.43,11725.9,1113.42,405.788,6448.78,-243.868,1645.84
-35.8511,472.716,-964.745,2040.45,4319.43,558.367,14383.8,503.346
-376.522,702.97,-412.178,455.145,1458.76,851.5,6034.45,535.716
-105.755,860.292,358.211,832.683,2390.3,327.966,8568.79,-401.987
287.394,659.901,-796.003,4609.06,3731.94,-598.687,27891.4,-330.074
-125.853,7628.57,-356.536,1988.61,8556.21,4432.19,-327.727,30830.3
5746.91,-383.777,-260.979,2152.62,2406.24,425.792,-694.957,13987.1
-118.933,118.36,154.145,320.055,389.587,260.744,241.413,29.4905
101.328,16321.9,-1493.69,1058.21,4980.02,2056.78,45.8983,672.645
-315.244,121.39,826.584,453.356,225.638,966.281,86.1475,177.596
-33.3644,6815.18,13569.4,1328.4,-32.7095,7366.13,117.382,1849.62
-139.077,4430.65,376.088,876.46,1241.87,973.637,199.846,-120.558
1773.55,-177.076,-3120.51,5798.01,3643.76,732.811,0.820427,17691.7
97.336,-35.8813,632.586,2385.87,3046.73,308.822,15242.8,-465.13
394.856,2422.08,147.302,1575.08,1391.76,9426.67,216.713,4055.14
147.486,7678.2,-1286.91,3347.29,4306.29,29715,74.0387,14075.7
-127.614,527.625,-2090.45,923.498,5200.67,439.568,20212.1,572.544
182.947,5274.04,10613,2166.77,208.024,7477.9,309.608,4061.93
3290.84,-627.407,-887.881,9071.86,5571.8,1430.13,494.439,25034.1
-164.977,410.811,-221.197,1912.55,1545.23,296.828,16947.5,-37.4269
-624.197,8609.66,-661.357,587.944,4248.23,1571.92,205.437,7227.44
-212.115,2006.98,-773.685,687.657,7248.12,1774.54,75.1131,1203.05
38.8987,5375.55,10451.3,1867.23,-347.633,11748.9,78.8424,1451.47
-114.18,177.196,343.363,562.278,1291.58,504.797,7273.12,-23.1356
-450.049,680.783,458.5,242.173,495.377,340.572,6906.07,-632.857
-15.2676,924.322,-348.126,149.011,1927.55,326.411,5657.32,155.374
-264.852,6304.42,7896.7,1263.64,911.463,7935.1,244.822,1899.99
-24.3738,6183.21,-1312.46,2668.27,6035.69,15453.7,46.513,29343.2
-33.7871,5326.56,11975.4,1486.37,-349.232,13456.7,540.322,4902.82
-89.4632,5300.07,7164.52,1927.87,-182.039,13540.4,-232.757,3579.63
-102.062,332.542,-726.234,208.496,2411.25,464.989,7360.24,430.597
-133.273,6188.99,10740.3,1560.81,1145.73,9225.82,-134.114,3857.98
-125.27,3256.42,4668.85,405.855,289.092,10195.1,607.686,2270.74
-98.6309,5653.78,9304.55,1324.36,541.513,5847.94,8.80338,3066.26
-31.7635,3844.09,5040.78,959.552,1093.99,15226.3,-60.4124,3551.72
147.123,5701.98,-542.667,1068.26,1143.42,3509.02,-303.106,3443.28
-66.8705,1690.14,4325.91,1949.49,-10.1475,19108.7,281.256,1574.02
64.6411,4476.92,3750.05,998.569,-164.008,8541.79,19.362,5685.74
-162.92,5514.75,6252.96,1527.25,347.83,6680.28,265.543,1496.06
-73.8771,3549.51,708.101,2363.34,2150.12,614.566,12077.9,681.538
-43.7889,-120.971,46.4492,-298.636,-257.947,105.207,193.539,-57.7813
-149.492,4591.1,10991,1295.62,330.244,7650.28,-151.138,3332.52
-0.282541,-115.37,-480.676,8520.69,6632.61,766.638,-12.1516,12281.6
-140.756,3096.67,212.493,-84.8747,966.505,10817.4,-301.709,5135.21
-104.435,479.19,-164.338,89.1287,3255.6,439.185,6503.96,311.768
-117.112,673.538,-533.227,843.859,2688.01,461.999,6559.48,-298.716
-82.2405,3011.82,2258.21,887.451,96.0264,11302.4,494.699,6331.96
-32.1026,6033.04,-419.572,391.2,3328.75,2722.44,152.115,18653.9
142.191,516.412,-231.372,-26.7856,2463.51,626.135,6012.96,69.61
140.235,11538.2,-159.072,732.772,3468.19,2549.17,-195.294,15680.8
139.894,2252.27,-1321.04,3166.41,5841.48,110.448,23997.5,563.229
426.028,1391.43,25.0151,4713.48,4570.62,252.642,27296.6,231.814
31.04,-42.8997,-103.754,4155.67,5218.96,51.2262,16619.8,-666.322
-156.113,1400.27,-159.184,148.62,-58.129,11145.2,-145.905,9514.1
-229.482,6678.57,-1309.17,3180.51,8754.85,15536.8,287.294,16397.2
-63.8062,3654.26,6263.26,1001.76,197.212,10734.1,499.909,2600.85
82.8907,10120.1,7323.08,3589.23,315.654,15573.5,208.931,4585.1
88.7239,5383.48,4687.92,1129.23,708.107,12141.7,12.2691,1786.22
-53.6071,486.318,-630.281,5120.61,5249.33,-331.1,24865.7,-579.65
-13.3487,78.7139,-991.223,640.419,3466.12,600.129,4781.66,271.215
-520.332,11352.6,-783.888,2696.18,4949.1,2309.3,669.565,24710.5
-25.2523,269.442,-486.014,4482.24,5302.8,728.712,20780.1,4486.95
220.039,4200.74,5954.82,3162.09,648.704,33031.5,497.737,1768.75
-33.7487,4805.46,19.7784,459.35,1253.27,9284.44,210.956,5139.73
-119.52,4974.25,7735.07,1869.51,909.672,8518.77,-126.705,3760.72
-59.8118,921.304,-405.804,82.7301,3581.61,1076.15,6716.56,-188.974
104.476,5144.49,-302.345,4870.31,6448.86,38475.2,280.594,10729.5
233.218,4110.89,6836.42,2925.88,-77.0832,27042.8,76.0893,3006.35
61.5972,4860.79,3770.25,1181.06,302.835,8948.21,12.9934,1472.56
-39.2216,4387.87,6921.34,1283.21,970.476,8090.8,-14.3633,5166.42
216.883,6408.29,265.865,1073.61,2060.93,2010.02,168.906,7630.45
215.805,4169.06,11678.5,1754.14,-50.8556,10314.1,426.56,2716.36
-68.9487,335.84,102.163,1766.17,2449.83,1026.2,21194.4,-105.991
-213.936,6362.22,168.146,1768.18,5503.72,15040.5,-106.519,32206.6
-23.8568,6256.12,3718.97,3082.89,-82.509,27370,652.571,3386.88
13.8211,4537.97,3729.8,1713.78,-761.117,12338.5,137.893,5638.46
-10.4919,7279.47,14180.8,1569.04,104.619,13765.8,374.865,5801.43
-81.1569,4547.09,-229.578,536.372,1849.54,3351.52,-12.1217,18564.7
-75.9827,20.5518,158.551,422.546,3669.66,67.9697,9028.68,317.081
-23.2051,4109.4,10926,2421.82,868.523,10745.4,-49.593,2288.04
83.3764,5231.5,-558.465,2424.39,8913.72,9689.8,321.022,29944.1
-241.047,5636.91,14664.8,1179.2,-577.948,11702.7,57.1805,2055.23
-10.2838,253.126,-149.806,278.217,1579.36,1252.54,5515.48,42.6752
210.957,579.674,-1573.09,1294.91,3804.41,-56.9066,21466.3,868.873
46.4064,685.6,535.499,2953.59,3411.66,915.122,16351.4,100.842
-57.0628,5078.06,5191.13,1236.1,163.497,9269.41,251.491,2570.81
78.6639,1955.69,4884.27,271.226,-97.482,5716.14,107.733,3359.86
76.0122,5171.89,2949.72,1611.47,420.379,16037.2,-89.8725,4204.76
-207.545,3297.99,648.465,766.259,1646.02,8641.87,132.028,6052.4
