PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
60.5704,262.887,-340.4,3984.19,3406.25,227.681,20747,650.962
53.6219,349.936,-340.264,2106.32,12460.7,398.299,360.945,602.441
-55.0341,3028.05,26.3273,1873.49,8081.92,506.459,445.883,12714.1
23.0766,14738.4,-1310.72,2808.51,7176.94,4892.21,254.936,13684.4
2666.57,1.37206,-488.688,11948.9,2756.85,-1.36225,2889.1,5420.45
502.841,4093.67,-160.008,1196.88,1601.5,8134.4,389.339,4003.97
-7.5367,2814.95,-394.819,890.97,1515.21,2435.83,431.81,1819.38
-155.796,5670.86,6634.13,3230.91,250.755,29033,164.075,4415.79
402.807,2692.99,612.942,4767.42,3008.82,-615.56,21464.8,2008.36
-288.722,5652.57,2513.47,1790.35,502.906,12685.1,389.053,166.115
3363.21,1970.81,-1066.71,15650.5,7922.1,1693.97,680.005,24250.1
17.2191,5549.92,6913.53,1685.53,810.404,15953.9,90.4351,1000.5
-132.23,7794.52,6863.88,2979.71,353.789,13200.1,361.325,1965.59
-4.22897,-86.8668,-298.072,873.032,3498.53,253.071,-60.4544,78.257
497.944,5849.49,137.335,1865.45,3508.09,7309.58,544.022,4171.43
482.707,4086.95,-344.63,1079.01,1115.1,7779.35,1293.62,4916.34
-128.486,5318.08,114.471,2378.04,7068.12,711.863,54.5248,6042.22
90.4966,8242.67,2903.01,2287.75,462.188,18972.3,763.179,2033.95
-64.9426,6349.7,239.229,2606.57,6139.05,703.432,167.131,4850.4
375.163,3308.95,-559.999,1829.8,2031.54,8094.71,1140.33,7648.15
135.187,7090.24,-58.1673,1525.91,2092.71,9881.53,507.094,3517.2
76.9492,5291.29,5310.09,1844.77,2005.87,11358.5,725.398,500.684
53.0788,5.27909,-438.564,226.72,110.538,353.713,303.82,396.046
66.897,5759.28,251.34,2637.13,2976.95,634.187,8315.66,283.531
6.12489,4285.83,7332.36,3512.84,726.658,34629.5,546.146,3153.45
-28.716,8060.69,3022.38,1326.26,784.642,20632,248.695,6049.02
-48.4892,6004.51,6067.27,2369.89,248.544,8905.51,190.048,2264.66
-43.7898,5840.95,-616.672,1507.07,5572.91,788.92,551.127,8730.73
-51.8925,-93.6781,-491.725,468.802,1075.81,-468.947,3928.61,1979.94
-150.264,8966.31,-1227.48,4540.08,5283.4,20214.3,507.613,10852.5
-15.6592,6236.38,8283.07,2230,124.432,6040.25,-339.437,1803.14
216.666,3024.75,-1680.04,7183.13,12914,10670.3,242.808,2444.35
1392.25,133.979,-388.357,5578.34,4313.76,184.402,716.24,2582.68
-96.1129,3919.71,4746.51,1818.57,962.094,6123.44,103.973,1788.37
-19.0186,4371.67,2686.04,1252.21,597.059,9383.6,-40.0143,797.711
0.631976,6961.55,11463.1,4020.91,3389.47,8494.09,400.005,3430.23
59.0213,15828.3,-77.0899,4292.87,10430.5,15919.1,1049.14,15289.2
-19.4451,5006.78,2076.75,1239.31,960.367,15813.7,-0.797524,1733.68
299.212,15715.6,571.035,7278.53,9375.17,22027.2,586.867,11956.8
15.5556,2744.9,-1370.67,4341.22,13021.5,1316.36,542.528,1460.81
-73.0948,860.156,534.589,6040.27,2849.89,-346.253,23809.3,-184.666
71.0274,10577.8,-1013.59,6238.12,5813.32,29310.8,557.75,14391.5
179.437,5620.16,368.71,2040.94,1978.68,6201.53,532.816,2805.51
-108.823,9098.19,147.372,1652.45,1592.7,20970.2,367.666,1696.9
29.5417,5669.65,8095.37,2390.14,283.659,6142.99,480.338,948.631
-290.049,6769.07,1658.89,2394.18,1405.14,25793.9,423.261,2930.78
113.068,154.264,-581.688,6440.4,4283.13,336.477,11465,4106.57
29.9526,20764.4,731.947,3122.01,6113.95,9170.17,-37.0865,8222.24
-16.1991,7909.62,6478.12,2954.1,117.487,22877.5,487.881,4827.07
13.0928,-318.437,-519.622,953.953,739.78,-7.38834,459.522,432.739
-144.404,7221.17,1970.74,2461.32,1848.99,21413.6,139.043,3119.14
206.792,8174.54,-1077.46,1139.19,915.598,13980.5,346.149,13897.1
63.6399,2353.32,-129.228,3788.65,4597.67,13.7738,19895.4,779.654
-39.3443,5927.67,3224.77,1667.17,997.288,18886.8,426.768,2270.49
-55.0869,5725.34,14635.5,3909.61,650.163,36481.5,466.525,1093.66
-100.907,260.012,-276.72,612.863,632.001,-20.237,2968.98,266.476
-48.7051,5786.49,5503.92,1894.29,889.26,11781.1,-85.8653,1338.65
186.576,1302.69,715.747,5646.3,3896.81,283.988,25612.1,1296.82
61.5104,6063.71,374.847,1510.83,5594.02,597.992,-143.085,836.889
-176.488,1853.5,-473.805,4171.29,3277.02,-916.144,21046.7,7426.55
37.1338,3533.86,-253.926,272.919,390.415,616.682,252.012,830.236
210.048,7523.75,-130.093,1678.36,990.666,26258.8,686.022,7580.61
4.77455,354.057,-273.172,4275.98,1989.53,-495.739,19169.1,122.364
133.622,989.383,-45.5526,6117.79,2792.32,-322.845,28666.1,1484.42
-118.504,4158.04,5756.09,1777.24,-152.926,9618.81,322.054,1841.84
-95.114,4615.13,-6.18514,1245.32,-88.5793,8963.56,-20.7642,525.062
89.8312,2800.91,218.415,299.394,322.005,1488.78,1502.71,11459.6
440.116,-199.861,-895.886,5769.93,4908.22,372.681,23686.4,11534.8
159.231,110.561,-465.788,6372.49,5362.87,419.468,8354.81,5422.49
-61.0998,4758.92,2743.95,2391.73,861.664,7249.2,-103.899,1775.09
2.81399,7347.3,5286.04,2037.03,1343.38,12701.6,71.3655,1786.83
500.035,21064.4,3139.51,2809.03,5788.35,2352.52,1271.22,9538.28
154.231,7858.19,69.6007,5612.58,10777.6,14633.1,363.171,10916.7
11694.3,-194.081,-462.442,7774.21,5567.36,209.099,1209.05,26950.4
-52.697,7215.35,-584.689,1406.35,6872.96,407.391,408.609,8147.47
126.696,4627.84,8282.07,2159.91,2297.61,6464.75,108.495,7292.47
-436.507,11177.6,-855.072,3830.9,5534.04,7606.62,-463.224,16268.3
155.264,337.445,-109.923,4254.07,2901.65,-68.8132,15543.8,-26.5504
8.95079,147.208,-457.214,3159.78,2342.18,-86.6333,13772,150.09
221.778,6881.43,8444.21,1775.38,688.427,6883.18,70.0035,1631.98
-78.2966,8629.28,10857,2529.02,712.027,13717.2,113.45,1071.21
30.8668,5538.57,10576,1755.23,-286.591,11155.6,-49.5618,991.602
185.632,221.74,-384.07,4414.96,2862.03,-395.607,22401.9,782.67
-9.95571,599.517,-140.519,525.222,494.728,273.352,79.9486,725.92
-301.873,431.287,-519.363,3626.4,-203.078,-133.26,14409,370.015
-96.405,755.591,614.201,4767.93,2159.46,-34.7282,20951.9,122.095
644.365,2538.69,-1474.87,10289.1,6490.09,648.152,6252.02,911.743
106.633,5638.41,7295.5,3018.68,1110.63,18174,-112.507,2475.73
114.152,9172.14,12634.2,2369.74,317.12,10587.9,-218.47,2206.6
437.071,4867.06,856.587,1997.29,1633.53,6343.43,337.005,5530.12
91.6237,877.922,-233.534,4076.54,1582.54,-517.623,17947.3,472.867
-11.2415,151.955,-633.43,4180.94,3702.56,316.934,10329.5,7113.88
70.3386,9563.07,9245.69,4216.76,3091.69,22882.4,485.485,4942.78
136.144,6846.91,9580.58,3176.41,976.586,29732.6,92.2924,1499.69
520.054,3307.64,384.322,1424.31,1797.38,6269.65,1252.24,7148.67
320.435,2870.16,250.384,1718.45,735.79,5711.7,1143.82,16375.5
437.554,5348.49,-1143.71,10435.5,10843.1,18118.5,1588.82,9488.32
122.155,408.345,-440.161,3409.67,1605.87,-409.939,14821.9,3239.93
73.3389,-42.1484,-483.654,455.212,1062.4,163.771,190.42,191.161
-87.9977,1929.28,-148.252,719.065,1521.72,759.043,131.563,323.5
-222.093,3657.06,10756,2189.37,330.347,27032.3,-96.4939,2749.17
137.463,8410.18,-493.244,1137.94,5034.6,1426.25,73.2873,5923.04
276.663,8783.38,449.88,5214.61,3715.78,21797.8,336.162,7885.02
93.3906,7802.44,1941.63,1373.01,1133.93,13968.2,57.893,1625.67
188.643,6943.16,-510.867,2168.02,1465.18,7406.19,726.707,4520.27
87.7941,5360.23,3854.19,1194.32,800.446,12966.1,76.5106,1094.18
-247.583,11340.1,-536.017,3254.19,5110.37,9726.28,591.055,18779.4
234.741,9303.17,-1132.22,3339.56,7761.89,1957.8,588.04,21251.6
-133.198,574.287,-69.3423,5147.43,1923.88,-252.268,18058.3,1063.29
228.181,307.794,805.865,6857.43,2991.2,-473.467,31793.7,-612.129
-201.381,4106.48,146.734,1303.01,1643.61,4655.43,25.232,6846.23
-120.63,232.429,-157.079,609.5,2069.54,18.1923,433.663,113.196
723.081,14151.6,-1345.8,1202.29,1025.99,11815.2,560.989,12959.3
177.291,14687.8,870.164,6359.2,4431.69,18610.1,-216.884,6252.61
327.141,568.328,156.267,3627.93,2308.21,172.21,18137.6,13249.6
26.2757,2815.95,9974.08,2504.84,-181.897,31467.8,419.595,3807.95
-187.896,91.8712,-483.706,2645.31,4226.14,309.257,-60.338,153.551
91.4021,10573.8,4529.84,2584.62,162.61,13099.9,68.1856,1669.52
212.459,4731.93,11522,2533.95,33.6722,18295,157.638,739.28
5761.74,499.612,-687.23,14436.6,5275.68,577.941,26.2714,20116.5
22.6484,155.621,-214.687,2326.94,8039.65,584.401,2686.1,8596.45
254.576,10291.8,7482.96,1570.16,635.283,15441.3,306.704,1423.81
804.926,1539.92,234.548,10928.6,6427.78,287.539,942.873,682.199
-102.027,261.935,-991.41,772.526,1115.98,719.849,-136.978,-87.5179
-238.132,10324,757.342,5308.58,4313.38,17485.5,644.791,8014.5
311.217,7282.07,37.5576,5361.42,5793.22,23988.7,404.156,17763
-0.0863553,3420.57,-299.046,13795.6,5791.12,175.946,29643.3,1291.93
322.047,5178.25,-519.187,15746.5,8772.63,3083.42,16920.5,1379.3
55.9998,7654.23,2191.98,4230.24,3398.94,-225.417,19187.6,1442.09
-135.58,2704.78,-1696.02,2724.1,8169.06,8102.22,182.864,29825
3773.76,228.409,147.877,11661.1,3989.58,167.22,296.3,13416.2
25.431,7122.09,7226.31,2247.26,24.2584,18226.1,92.0769,1281.79
-329.425,2401.56,302.399,1106.07,5369.44,1181.94,604.379,1635.9
-171.689,6401.54,1493.46,1226.27,416.893,14012.8,360.063,4465.83
217.448,1259.85,-676.935,1869.35,1796.62,13589.4,303.228,5857.91
73.9699,13090.6,-723.793,7058.03,6897.36,28930.4,1141.33,9433.25
57.6805,5079.55,488.164,1906.75,1578.88,21899.9,213.987,1726
95.7104,833.867,-1152.48,2689.56,4373.98,-350.923,19617.9,2978.8
-27.0562,3948.35,9434.21,2349.44,948.663,9450.73,373.168,1456.3
110.826,4695.57,5080.6,1972.64,119.394,7538.03,191.408,1653.33
49.2814,9777.5,11050.5,3169.79,2100.74,13323.1,575.745,2806.54
-109.763,-453.028,-548.592,4440.24,5239.54,-413.781,25985.3,944.836
255.383,7036.48,2899.27,1468.45,367.948,13105.9,-52.1975,1479.99
76.9221,8980.84,1974.03,1828.46,1496.04,13444.8,24.5506,2468.25
16.6431,2007.3,-848.851,8280.25,2941.64,-65.2333,26336.1,1055.06
2702.47,103.042,-731.518,11624.9,5526.38,394.402,742.041,8428.65
-38.6745,-170.279,315.303,2479.85,4.49363,-738.635,17952.4,2733.28
127.903,4982.22,10836.9,2047.54,355.399,14890,526.082,1490.71
31.4151,6786.88,236.071,1014.86,3909.79,548.588,333.936,4105.79
342.19,14689.9,-63.9022,5175.78,6145.77,25055.4,555.841,9985.65
234.135,12214.4,-576.056,6554.47,10302.4,34943,668.846,20037.5
-44.425,2.37971,-480.454,3930.8,1860.35,-65.8171,9870.11,4624.29
-118.998,6188.57,10270.7,2772.58,176.32,16507.2,448.868,1029.06
-76.8327,4230.42,5973.18,1601.71,-5.9675,7113.48,276.288,1104.26
379.116,76.2354,387.677,176.932,639.61,2341.53,509.69,4979.03
378.982,7191.79,-1139.5,5337.94,11703.3,26888,-42.4474,22340
-121.971,6541.63,1717.41,1966.45,264.09,14583.3,140.303,1259.41
177.634,2330.82,-328.543,8832.85,7567.23,11263.1,1626.5,14907.1
3.14059,140.942,-173.722,2556.19,3810.03,111.598,5605.38,181.588
-172.564,4369.18,6889.31,1978.87,574.174,5482.21,140.328,1038.05
-18.2307,15370,-1123.81,2920.35,6134.06,12647.2,242.889,13642.8
194.043,13182,-126.536,1813.01,6424.83,248.523,-636.744,10052.9
-126.637,3053.81,194.797,822.436,1333.38,-68.836,5264.3,333.889
-163.698,4773.78,13103.7,3385.04,1128.45,9218.11,212.7,3397.6
-33.3908,6584.53,9116.97,2318.19,1255,10117.2,384.917,1468.67
-76.9057,6844.51,-95.3803,1613.65,304.22,20004.1,224.547,2707.77
298.672,9515.16,-384.186,4755.67,5331.25,16917.3,415.8,9187.63
-122.074,5317.98,182.843,1139.33,974.987,15650.8,328.659,2544.57
-130.856,4219.96,3564.99,2977.11,2029.64,25984.3,308.517,956.264
325.273,9499.61,-457.616,4656.83,5628.29,17150.9,925.661,17775.2
-23.3738,9306.12,1034.19,2211.8,1081.31,23324.6,1001.99,1489.72
48.8887,1162.42,-252.108,4000.33,4044.16,348.509,18175.6,308.252
642.421,9000.09,-998.273,9499.11,9850.93,21901.3,1465.76,45920.1
-201.58,7276.07,3726.67,2246.3,395.685,19751.3,20.1743,3118.99
343.205,6947.23,-44.1974,1613.89,1117.37,2648.4,812.889,4708.84
-56.1107,4177.83,10623,4103.64,159.803,29651.1,290.24,2666.6
191.49,323.972,-259.534,2912.39,2011.05,718.037,2123.97,885.485
-189.106,12784.2,-1109.03,2896.95,9686.49,4069.37,79.8373,12937.3
98.5335,514.841,-44.122,6098.52,5558.21,-72.1758,17949.8,4176.04
189.575,2921.15,8569.52,4204.34,2383.33,26531.3,203.013,1284.25
-310.161,57.3981,55.9925,5318.57,3836.74,210.107,19238.8,163.067
115.386,717.329,-335.026,2463.59,2292.5,-97,17427.1,520.36
-74.9863,6450.64,3085.96,1498.03,641.884,7320.2,264.175,1202.87
463.536,5333.42,-760.563,9005.83,6033.47,2415.42,11313.3,310.549
161.165,5760.78,-745.041,5427.11,7961.64,7425.61,-388.548,11272.9
-319.899,995.482,-628.549,4561.2,10285.2,5665.62,2334.77,6229.75
104.09,8769.3,1889.55,1479.87,1389.93,11454.9,-226.801,3099.35
-288.019,5610.19,7176.54,3442.5,1943.25,13348.2,332.818,4493.98
328.462,2637.05,0.749213,1920.58,987.016,8633.85,987.964,5555.16
2960.36,173.659,-487.837,12128.7,5062.67,436.223,1405.23,165.497
14.5234,-85.0192,-5.22406,372.377,192.957,105.052,15.394,31.2329
192.646,11594,-986.932,5970.71,9018.63,19361,1132.84,13457
-120.979,15742.7,202.985,2771.87,6884.21,2088.44,617.848,7192.03
8.81267,4998.69,-394.29,708.684,654.451,7003.77,233.438,9681.97
130.45,9631.23,564.629,5374.04,7665.45,4722.52,1080.08,22634.2
-32.1646,5115.66,-1038.17,1327.49,2613.44,8583.25,260.644,10790.3
139.281,1577.5,-476.024,1444.17,966.764,14641.5,846.367,3852.84
36.3831,6301.35,1046.93,1205.79,400.339,9682.76,92.8274,1520.94
357.685,7592.54,350.828,3343.85,7704.73,7958.23,1853.49,18953
83.4516,5567.18,10530.9,2371.81,1131.82,9937.17,84.3027,1343.92
7.52768,566.037,678.904,2419.97,2376.57,214.848,13349.6,5433.01
-135.664,1520.74,-43.1802,795.912,689.327,94.1575,-104.192,186.931
114.821,6820.02,4116.98,1691.8,483.796,21612.9,500.167,1759.05
-94.9119,5321.96,8300.33,2185.35,890.571,12562.6,683.964,2343.88
-57.2057,2784.64,237.594,1529.06,4628.45,1240.86,319.398,592.116
219.775,1512.36,-1189.53,1144.74,1002.36,6343.89,252.175,10164.7
266.651,6379.31,3648.6,6734.19,3859.06,19037.2,-182.163,6172.08
19.609,99.6878,196.451,758.807,1887.59,167.094,5381.18,153.678
-207.257,2429.97,-114.089,906.914,3879.13,1872.08,146.748,3484.43
-31.4926,9044.95,4066.64,1843.8,-86.898,14264.2,-131.242,1225.9
184.532,22453.6,-919.097,5841,2830.74,44757.5,1528.9,14232.2
-123.702,4669.13,4405.8,1540.03,88.1289,8533.92,235.301,1029.15
224.004,9898.94,411.992,1473.9,2178.35,10566.3,87.9378,12460.1
-43.8272,6345.96,-122.936,3548.68,5207.77,14254,140.163,8935.45
-114.597,8157.22,1786.21,1244.52,1593.97,24734,185.758,4995.18
-93.4411,3602.92,4905.72,1851.88,1039.82,10786.9,73.7711,1437.57
146.306,9735.98,6603.66,2321.12,519.257,11337.4,-439.049,2993.06
113.889,7772.97,-329.032,1250.3,1892.51,13469.7,340.861,6663.21
-38.0656,5683.44,5692.02,1624.31,17.8767,13093.6,93.0012,3226.78
-54.8707,8166.59,-254.125,1519.42,2022.65,22267,407.688,7051.24
-168.979,4794.62,2898.02,1665.42,617.814,13697.9,-73.9884,2649.94
315.999,11137,-1521.01,4147.68,7178.51,12567.4,508.677,12092
80.7866,9574.89,1241.99,1510.62,1209.95,12822.6,476.762,3015.64
-0.158234,261.925,-67.0902,4094.3,1698.62,-425.573,20359.5,3895.66
363.581,7077.99,-418.283,2112.96,3227.66,4719.23,742.59,7039.81
-18.5402,5143.37,2030.41,2062.93,450.99,16663.9,99.9993,2252.11
-44.7272,7188.19,7174.46,1854.01,892.439,13555.4,396.774,1703.91
6329.33,1169.8,-870.206,10521,4548.41,542.585,830.118,18510.4
-2.14937,4751.25,4632.19,1931.16,947.208,19734.7,141.756,254.275
213.698,2768.85,-288.054,5604.66,6080.1,645.381,17078.8,1298.61
46.4708,7491.88,123.705,2089.49,3622.23,19944.3,36.409,6513.9
403.798,16224.1,-209.286,6346.13,8672.9,18273.3,487.027,6926.39
-68.8287,235.516,-846.32,3183,2034.68,346.766,12962.2,589.365
-231.719,3587.93,4150.47,1600.97,916.989,9265.48,-82.136,554.477
216.927,4758.35,7709.14,2325.74,336.179,12918.2,155.668,1983.79
99.2406,5370.22,6268.53,2868.61,212.214,21171.2,448.395,2227.61
209.38,7666.1,16.7279,5684.57,7667.82,18683.1,805.065,16226.5
204.102,14329.2,-1043.76,1769.47,4907.17,479.792,526.855,7303.86
4249.69,770.403,1296.27,9523.25,3803.06,579.81,431.206,266.693
106.31,3909.53,10847.7,2762.84,293.617,18362.9,491.453,1191.66
162.01,9228.27,1026.13,1559.42,284.211,18743.6,519.439,4821.03
65.5268,4597.06,3020.81,1486.37,941.726,11125.5,328.343,1743.54
13.5115,6641.53,3892.59,1933.06,548.729,15036.2,237.199,1239.86
116.973,6073.27,7361.98,2371.21,1389.02,12760,53.2583,2908
79.1674,-24.9992,799.48,3126.74,5977.1,1075.59,569.498,3040.2
-68.6459,2093.47,-118.442,651.894,2422.33,2732.93,129.845,2488.46
100.619,7045.96,-258.017,514.742,2138.49,1014.41,465.99,329
8.03779,7058.07,4170.23,2349.26,445.551,16655.8,336.321,2969.92
106.634,683.964,-542.389,4483.89,1195.2,-487.739,22544.3,-455.773
46.1412,7745.06,109.404,856.883,5094.79,992.025,52.6842,176.306
20.6843,10442.9,685.821,3221.59,2566.78,11869.9,887.525,9538.27
4791.97,902.068,-776.374,10743.2,4436.07,819.107,-229.106,15607.4
-43.8049,10989.8,-1429.47,2702.91,7372.71,5974.92,466.662,14898.4
68.9112,8294.75,9112.39,1815.97,1122.1,11719.2,-21.8019,377.264
15.8948,43.6262,178.213,426.857,1023.39,-65.195,3798,-3.50779
2611.23,85.0485,-1173.14,14848.2,6145.27,170.88,-49.4008,5668.18
138.921,13971.9,-314.267,3214.39,5407.58,4853.5,-456.225,12016
128.487,3850.3,-61.5355,4177.18,9108.17,2102.88,-371.89,9391.59
2922.03,168.848,-126.569,8130.48,1196.85,474.767,547.999,9889.62
-44.54,574.948,-121.15,5797.53,3604.24,17.357,33545.5,2262.84
-83.3815,2842.23,-221.793,7659.18,3565.87,347.344,30352,2033.75
-27.7837,4550.62,1978.04,1932.7,261.681,10441,349.406,1280.57
-26.9194,14046.4,226.783,2651.4,4760.04,5539.75,195.217,8798.82
6332.75,1249.47,-512.086,9676.72,2786.13,629.372,-677.205,197.112
-88.0528,11027,350.547,4692.38,5502.75,13612.5,-526.494,14992.5
92.9005,7186.43,3165.61,2427,1894.43,20553.6,-39.785,1525.71
21.9994,8371.68,-519.469,1507.4,2462.25,7563.83,165.365,7153.38
18.8085,6211.39,8407.18,3408.36,758.516,15026.9,540.902,1476.17
11.9151,1990.72,-131.439,1329.81,4193.05,394.374,112.312,441.142
5260.87,372.053,197.544,7886.55,2363.9,146.66,450.754,1234.38
164.725,6085.56,4328.42,1298.24,-273.218,8467.57,157.869,1410.6
178.809,3295.11,-1403.77,2117.87,9650.28,869.027,153.005,948.91
-5.83385,290.899,-384.586,491.274,703.527,67.0161,767.201,774.177
-88.3671,6474.26,11950.6,2733.51,-739.166,18045,70.5218,1072.35
127.213,9961.05,-266.257,814.352,5010.15,364.001,298.777,5688.81
-25.5782,8897.07,397.37,5759.86,5370.58,30036.1,1630.49,9128.68
-36.3442,8714.85,5670.31,2110.66,922.02,7809.79,500.574,836.521
6310.54,114.465,-602.015,6230.66,3685.9,53.2331,191.8,205.438
454.829,1168.47,-33.1985,13262.8,3088.47,780.897,12110.4,-212.09
1284.89,-67.2827,-134.745,496.815,3885.68,174.151,7504.77,69.784
-205.034,1477.84,-362.313,923.039,3580.11,694.489,34.2198,1418.57
88.6973,120.528,12.3409,413.494,85.2209,601.939,211.244,2048.35
-16.0987,60.2049,643.391,3703.59,3065.46,-643.055,5889.65,11430.4
73.8045,685.191,-286.93,6355.31,5327.68,16.9275,12119.9,2806
29.8305,8301.9,6107.32,2443.81,799.752,22747.5,219.931,804.376
-151.711,11169.3,5512.36,2448.69,78.161,13515,221.839,1092
138.589,214.758,-344.582,131.976,55.636,258.328,191.818,836.594
40.647,8063.01,-1139.06,1474.65,2026.07,7144.87,329.339,3019.88
104.364,5374.48,8641.32,1587.21,579.75,11454.6,99.5449,855.277
158.58,6771.49,403.734,1380.42,1637.63,13122.2,-126.474,1808.25
-134.161,5652.85,-87.0897,950.266,585.805,10588.2,-31.3021,2856.07
-0.474641,19187.6,570.41,6065.57,7575.89,18513.1,-177.043,6694.85
311.366,6150.11,-782.48,7235.96,4533.01,21355.9,649.863,8065.04
8701.09,1193.3,-335.102,14483.6,8383.22,132.992,14914.2,8731.26
159.931,3120.4,-881.947,2539.22,1232.25,10677.3,495.483,10786
97.1718,9895.78,2311.13,2692.53,1412.45,12052.4,531.247,1822.1
-114.579,1022.68,102.075,3657.41,3384.11,-783.863,18928.4,480.254
165.33,3901.55,631.191,1227.98,775.867,9160.02,412.639,936.448
167.576,9725.29,7365.31,3943.68,1147.83,11979.7,640.26,655.833
-0.0803869,364.302,-166.809,2580.06,1836.51,-176.722,13882.8,17435
54.4524,7087.22,189.834,2021.77,1576.41,18390.8,402.299,4167.9
6013.57,628.734,-1328.52,9993.98,9267.52,804.387,870.881,1152.83
3.43563,15352.3,4354.79,3110.11,430.914,33108.7,316.077,2830.58
609.248,11350.6,-510.261,6392.33,8084.17,34417.3,735.623,29973.7
1725.5,18954.1,1177.07,18086.7,13292.4,17404.3,-1626.55,28621.1
761.621,5698.14,-454.75,1537.21,1788.89,8615.99,1343.02,19394.7
107.221,4206.89,7028.68,6525.11,6316.28,21882.8,8940.16,4151.61
223.299,15101.1,221.011,4024.4,5613.72,15232.7,159.55,17227.9
17.6993,4467.17,5928.66,2717.76,1725.25,15028.3,227.152,2372.56
-29.9694,4353.42,10906.6,2829.31,683.557,26031.1,633.446,3692.55
234.427,6376.27,945.998,2230.41,1351.8,3868.95,608.432,3788.33
32.5859,9188.2,1878.13,2032.77,1039.81,10689.6,489.421,2122.86
-9.05938,-200.713,-262.391,2250.59,5497.48,-275.397,15030.4,-6.02521
103.8,6358.54,1340.2,1404.99,657.629,25161.7,184.018,1781.34
27.617,5212.19,9724.73,2137.35,1178.13,16679.2,15.8631,1210.22
-74.3277,21767.9,-1032.47,5486.29,8640.33,10478.8,163.395,9706.31
-92.6702,11593.1,-421.335,3299.82,12214.3,2589.3,109.534,13483.3
-3.07027,2729,-372.271,2314.8,3451.56,22662.3,1168.22,6420.39
-52.3673,5946.18,1647.13,977.906,201.891,9465.12,363.909,1307.36
-224.221,19078.6,-366.931,1693.76,6412.23,2484.62,529.754,8521.78
41.0141,15604.6,-377.803,3052.86,6572.56,7341.88,409.381,5851.44
-161.133,560.749,1930.89,2934.28,2284,137.795,9418.73,2756.62
252.05,7958.09,-4.08308,8367.51,6453.29,22267.9,651.81,14833.7
-185.465,4784.62,6103.17,1659.54,560.331,11086.5,-151.607,2068
468.747,-73.9445,37.0004,1734.21,570.464,267.955,1354.37,3999.64
93.7714,5142.13,7979.68,2734.39,1029.64,31763.7,883.178,2216.22
124.497,9461.39,8665.18,2095.39,969.951,8498.03,362.212,864.083
224.829,10058.4,5590.67,4276.38,3861.44,14519.6,640.718,3653.42
