PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
382.354,2395.51,-453.65,1552.07,6919.39,4880.36,-147.321,46123.4
214.977,626.448,-422.736,310.29,1577.71,248.627,4912.41,-4.87818
28.1959,6909.8,19458.5,1382.05,-207.75,12596.4,15.992,3850.57
178.979,2201.13,917.535,4099.6,2520.44,-72.5121,29364.2,-964.009
146.493,3876.29,145.643,978.295,950.941,7124.4,384.401,5558.17
-66.0292,4430.93,16039.8,2478.95,-568.816,19461,298.817,3088.6
134.819,5827.72,13608.3,2116.02,153.069,5871.1,46.616,3717.52
-89.73,6602.87,8695.82,1487.44,599.331,9936.95,123.321,2968.25
31.2765,4286.61,1150.14,1706.43,-555.985,7918.86,137.059,3562.8
137.945,5416.31,6884.24,1314.74,-517.999,10022.4,-123.111,1394.35
-128.217,182.865,-690.562,624.646,2018.15,326.484,5944.83,291.053
43.5922,128.015,1551.96,247.358,2274.27,844.921,11133.3,486.751
3128.2,221.902,-232.863,4877.86,1656.6,835.826,12.6241,2450.19
-53.8473,5724.75,8745.29,1397.28,2390.22,10629.7,5346.79,736.018
-104.811,-183.583,-580.725,1291.93,5021.82,436.179,-89.2593,-46.3814
38.5204,536.775,7.22787,218.091,2073.68,474.255,6300.06,472.741
177.107,-172.535,-219.395,158.615,378.007,-76.344,-25.4826,-152.714
-341.23,3488.8,-1052.88,644.599,-500.207,10532.3,308.568,8669.05
405.695,1931.17,328.496,696.064,775.797,3755.31,516.174,6025.43
102.801,6039.73,13552.7,2013.34,-632.045,11914.5,365.261,6738.32
220.558,5198.34,-566.65,1172.24,973.817,6583,202.909,2831.83
-11.0547,430.362,-285.667,726.37,1731.42,559.522,7626.26,63.2824
17.8885,4001.72,9018.54,1676.07,506.356,9138.54,88.8834,3165.44
-13.617,285.608,-544.245,1401.63,1199.19,369.946,15323.3,788.803
-173.113,1024.92,-937.36,3670.51,2064.3,-402.941,21316.4,-26.7906
-21.2528,4948.74,6361.48,1535.23,90.5454,10235,168.203,1988.12
-77.1134,4572.4,6337.01,1232.01,983.358,9875.27,346.771,3197.3
74.0277,6400.3,6560.16,1402.09,39.1519,9151.52,137.003,4047.82
-71.2211,437.832,-574.705,564.458,832.32,1057.15,6300.2,477.745
151.714,2726.24,769.026,361.834,-183.297,10109.1,460.468,7164.79
218.327,3210.79,-292.186,695.216,1153.86,7233.68,289.517,5500.42
-29.6368,408.922,1056.61,707.682,4039.83,556.332,9118.72,-167.445
122.147,5039.2,6606.39,1164.92,-384.391,12561.9,283.13,5078.02
-331.192,8871.84,-1944.99,1963.57,5670.87,3731.45,-459.099,15552.9
57.4718,1786.79,52.1892,897.736,2686.28,946.824,16979.4,108.738
-24.2196,4507.31,19390.8,1821.93,741.172,19175.4,183.251,1996.89
2917.27,489.379,-1431.25,8843.87,5413.03,914.517,-375.185,18852.3
40.4699,6883.82,12350.8,1859.17,-483.367,18387.2,6.77161,1270.33
51.2927,4057.03,5032.81,886.554,30.546,7660.54,75.9707,8465.96
3.43014,3702.78,-728.514,2285.46,3979.03,1787.64,-79.458,2296.06
39.204,2578.41,860.537,357.335,-551.467,10421.7,193.597,6480.52
-222.234,34.4971,-413.07,1223.65,3612.2,450.049,16880,491.042
-63.919,2045.96,655.285,348.034,-125.965,5155.81,277.036,1956.64
10.4508,333.948,-1411.89,2032.88,1701.87,122.628,12236,39.1564
161.623,6.21023,74.3273,491.852,3644.05,-18.5111,6962.41,36.6472
-4.88837,464.271,-724.105,91.9461,3181.07,1029.02,5690.7,-217.968
-180.707,-4.65383,-58.5901,279.087,1778.19,620.918,4935.04,403.314
80.2092,1029.68,339.518,10203,3756.07,845.854,7783.23,270.938
-30.6114,1693.89,-383.302,870.484,1706.78,337.452,10005.1,300.03
-2.84327,5581.86,-273.067,4434.51,5964.16,12041.7,-127.352,600.787
-118.151,469.737,-502.923,2480.79,2793,290.212,7818.34,424.416
-225.533,-19.9275,314.672,1913.8,4711.03,1862.71,21301.6,-20.0256
361.116,3399.35,-688.969,888.485,-19.4158,3362.57,-12.5244,3576.09
277.399,4337.17,-236.656,-89.8002,537.507,17691.5,646.44,21136.9
-200.105,5021.75,6645.85,997.002,10.0371,6553.78,-214.32,4919.55
1.34351,4731.67,8752.83,2241.57,-154.202,14992.6,262.508,3282.75
-3.74594,3364.98,6646.57,1108.78,233.513,7698.7,9.61243,1245.54
-7.59448,3437.27,2148.94,907.574,-293.827,7654.84,41.4632,6027.64
165.406,406.012,-519.934,3071.08,2873.05,26.8083,18195.6,645.29
-58.6457,537.734,-1115.29,198.852,1762.93,440.951,4695.56,528.659
100.401,4125.8,8871.79,1868.76,364.688,15230.1,218.867,2927.36
3.8972,515.834,-297.736,830.009,2323.68,66.4957,9697.71,-56.7282
-31.3021,1663.2,356.189,-89.382,1584.4,13337.3,326.948,5038.51
380.613,490.327,-470.425,480.832,1913.05,3314.58,1080.05,6806.4
25.9377,7482.21,-898.479,1809.55,6313.65,19536.9,110.728,18643.8
551.942,2458.68,1265.29,369.623,1461.65,9598.88,419.488,6576.55
-17.6083,3899.77,315.638,690.755,646.845,13915.2,292.218,10878.9
-178.126,3614.83,12632.5,1567.67,304.663,12273.8,-20.4964,3728.92
-133.598,5266.54,-675.389,1693.7,6728.28,6026.72,-233.728,19423.5
-729.975,181.858,472.448,1389.5,-361.402,2614.12,297.081,433.717
-138.637,5534.36,14649.5,1845.91,242.726,13472.8,-211.346,1511
75.447,74.5361,-348.238,-276.284,293.188,-385.136,154.988,358.877
29.6418,4523.75,5333.92,1420.56,-633.25,5302.44,-68.3004,7874.41
299.193,2718.66,-146.026,388.075,1692.55,4086.72,231.172,3327.91
-34.8006,3309.82,4737.01,759.58,327.982,9284.61,-34.7494,3741.21
133.353,241.589,-701.883,492.297,1873.66,192.527,5866.87,512.228
-104.092,-110.701,159.39,-97.9461,419.248,11.8349,12.7044,112.773
-63.6827,488.619,134,165.838,-598.178,-95.0753,-282.767,187.516
7.92742,186.339,-536.567,254.946,2673.45,179.677,7750.38,-118.03
168.021,1233.35,-664.468,6886.88,4457.87,2584.79,2519.86,45.1391
-154.01,4190.55,16760,1211.69,1127.41,20130.8,471.864,4308.27
-13.5175,414.774,1740.09,1953.47,3012.28,1086.22,17253.3,-21.4248
78.627,2855.07,-1331.39,3091.56,3705.65,-32.2571,15484.1,150.954
-426.676,1557.31,-504.363,1251.62,6107.29,3326.59,238.08,303.02
-197.474,241.421,-271.236,354.085,3024.23,603.74,5346.94,533.73
-29.7057,4127.49,4664.49,1024.36,119.136,9297.97,146.403,2147.8
96.1898,3565.79,-358.033,426.015,1121.72,6594.7,-59.9517,8116.04
191.772,672.769,-4024.75,1470.38,2775.54,2064.54,15198.2,10246
216.792,187.948,-172.68,2334.49,2444.23,-326.68,22628.7,154.458
100.117,1433.31,-359.417,628.612,3467.37,695.15,9828.83,12.2228
-127.782,-188.442,337.666,407.417,1585.39,786.583,1800.06,-17.6341
58.296,10560.5,-115.74,2637.3,5226.65,12941.7,-238.054,20539.5
29.4623,5399.94,6709.98,1676.06,609.342,9860.89,-50.3768,5484.81
-33.0152,4283.77,6640.31,869.638,-43.3764,9295.42,-133.626,8018.57
-210.442,5903.85,11.1615,1100.95,3963.02,8411.97,-142.081,21422.9
47.6315,743.143,-1490.4,3003.48,1908.54,120.228,24794.1,204.45
143.818,372.639,762.327,3807.44,4000.82,80.3062,22043.9,-28.459
535.021,5206.96,-1124.33,1924.89,6364.88,3012.16,-98.8761,31700.7
370.998,1527.42,-1163.46,4013.98,3424.09,750.087,22527,238.165
24.1049,2993.53,4530.78,1135.41,-56.9382,10008.9,9.26169,2094.69
80.7634,-346.609,-56.5951,-175.497,416.274,231.642,337.355,34.5631
-27.4146,936.001,-854.444,990.408,3670.31,-89.5295,9768.7,112.291
-220.903,2190.08,8529.23,1384.6,138.992,5937.45,-99.9078,5262.59
0.0916263,6922.27,21.5825,1290.63,4702.84,6048.74,486.326,28163.1
-89.6466,-293.488,-566.187,-290.388,2199.1,777.186,5022.25,49.9572
-178.788,127.597,-11.3407,-64.3123,1725.37,924.743,6190.57,3.30614
-4.84933,5230.08,9178.56,1370.17,-208.244,6587.64,-71.5814,4006.89
112.473,13126.9,-686.046,4669.69,9373.53,10056.9,565.211,28132.7
20.2287,2855.47,616.372,580.146,469.573,10635.7,14.5739,5555.9
487.973,12584.5,-591.414,2792.61,10122.3,12571.8,-48.5266,34459
-38.1761,5584.08,9688.99,1527.16,-205.649,12693.5,212.174,1641.83
-25.1949,4190.59,4540.47,1095.55,7.57645,9724.53,192.79,5722.23
-48.1926,8342.86,-562.193,802.815,2207.12,3402.41,-473.654,20009
62.3128,1999.14,-1199.62,339.09,585.524,1435.89,16954.1,411.36
221.152,2054.03,-865.635,718.342,621.118,4254.04,-106.882,2395.98
-21.0628,176.073,-1042.59,2938.62,3353.12,-290.986,19346.1,543.493
130.343,-221.552,-1015.94,172.561,3161.44,465.665,5566.12,542.575
-64.146,6425.3,10771,1458.04,-17.0334,12138.6,65.5423,2639.29
40.9802,3955.75,6843.39,1220.64,-824.824,10225.4,561.968,3467.83
760.914,6041.86,-1618.1,1371.96,4419.57,1607.96,833.194,2799.9
75.6112,4666.85,6916.97,902.999,-37.867,7456.24,311.743,2907.11
5.36005,6858.67,997.579,3619.83,3286.48,22547.6,337.017,146.115
77.5576,2598.47,1515.04,627.429,653.374,15529.6,190.938,4500.57
-66.2243,165.99,-191.621,283.904,2693.63,631.155,9226.27,-134.622
186.666,2607.12,66.0324,1595.02,2524.58,15395,393.946,21172.5
147.46,5508.54,4119.05,1229,1577.99,9559.96,498.002,10880.8
-47.655,3632.73,-212.485,1641.29,985.984,32.8232,23447.2,-627.524
-46.647,5183.42,12505.4,1730.16,-380.701,9530.2,-234.487,2068.14
-288.39,2618.43,-2159.25,1611.2,9186.51,2218.18,-273.571,831.122
4914.04,948.599,-118.964,3023.14,3685.64,1085.3,-104.353,271.808
-98.3247,2721.97,5600.1,1323.79,-946.687,15489.5,34.9163,2372.22
122.967,4697.43,1411.76,1085.96,746.006,15240.2,-310.682,6007.73
-119.334,315.628,-98.0849,188.511,1845.95,-95.2882,6938.25,317.41
-157.893,7160.87,11675.6,1828.91,605.516,12476.5,159.636,2734.49
402.025,5342.2,-346.626,3895.76,4489.38,309.487,23582.4,1312.16
43.532,6026.37,1775.95,639.176,-125.229,10301,-48.0044,1382.47
30.8534,484.054,-684.122,811.104,2793.49,570.769,11561.6,230.251
109.343,3984.28,1820.9,766.484,431.049,10331.4,665.597,4117.04
-52.4765,4796.71,4956.34,836.312,26.001,8401.18,67.3926,4970.22
289.694,9740.26,-729.011,1472.29,5651,3478.82,66.6374,16488.7
3904.79,-156.937,-1514.27,3171.4,2555.05,903.773,-168.504,109.124
67.5543,1107.68,1.581,64.8021,2102.58,1324.56,6225.45,0.0703203
96.3672,2461.58,2496.62,595.501,-520.242,7854.64,24.3463,5657.37
16.1361,-410.104,-1155.46,1544.56,4396.93,-209.53,18591.6,711.074
0.567383,5390.99,15359.4,1590.35,129.992,17203.6,76.3267,5060.72
77.5812,7061.64,14002.9,1761.16,239.982,11969,-219.123,1485.05
211.8,211.446,62.647,-295.864,2857.28,219.043,5318.11,-108.632
-0.717379,3408.44,8147.19,1135.95,-435.187,9580.26,408.902,3537.75
-148.87,5981.38,-643.487,1295.35,6575.2,4716.37,-75.62,16137.4
99.0619,516.898,124.982,3111.59,4213.82,2066.56,634.171,588.693
-58.7353,4130.55,8964.14,1029.8,-106.601,12625.3,-130.89,1994.1
87.9899,4651.66,3685.93,772.102,148.078,16010.7,215.195,2303.99
-5.3998,4634.89,6742.71,1553.92,450.046,6944.6,-459.42,4631.08
-68.276,5889.7,13701.6,1577.82,-805.406,10909,76.8491,4016.71
-30.23,5775.26,5572.38,1009.59,315.643,16848.9,-150.137,4478.99
-91.2355,5539.91,6004.46,1085.42,981.326,14810.7,160.802,2976.71
-4.93678,5633.32,5903.65,873.257,4.88044,10690.9,30.8759,1832.11
35.2191,328.35,-178.782,324.058,2551.03,579.527,4918.28,224.005
9.31902,6332.75,9181.07,1130.76,28.6322,6108.25,67.7899,3417.27
-82.3068,205.502,-22.7019,110.053,2202.99,388.209,5629.64,285.461
-37.9453,4211.95,1504.79,817.86,-519.199,12810.4,69.734,5052.35
58.732,389.926,-1.46448,892.132,2704.77,478.533,6239.04,325.032
29.0583,1067.44,-311.929,2152.23,14404,9151.1,472.983,3939.6
-25.073,5414.7,7185.52,2012.82,150.483,12925.3,-35.033,2960.79
3187.63,-272.899,-1165.68,6327.78,11418.5,684.491,-93.4068,-2.35468
-4.39315,6018.76,-43.5654,1548.24,6456.75,8197.73,521.84,32390.3
-53.8691,5785.47,-1350.89,1235.04,7921.33,4641.7,-665.043,40386.3
340.927,11424.6,-96.1434,10189.7,5914.62,20072.8,451.682,-599.274
-132.701,5723.73,13307.3,1569.48,182.833,9990.27,-211.445,3520.6
942.69,230.468,-938.393,6908.41,3748.58,280.94,111.331,17255.3
77.2512,5789.35,5182.87,1342.2,114.923,11114.1,154.15,1306.48
101.508,5524.99,13281.6,2262.75,-514.607,24504.4,208.274,5213.32
-176.022,172.432,-264.404,124.914,2824.83,670.04,4392.27,374.484
134.437,2940.12,2051.65,892.48,213.22,8699.95,145.142,3747.86
10.8173,1832.96,-632.594,1738.57,2889.51,5010.36,182.455,224.501
165.879,1483.93,-239.801,1886.87,3572.46,561.352,14580.5,-6.10613
120.019,2637.17,7920.55,2295.39,441.475,17666,617.851,1924.76
-58.3321,4568.32,10662.5,1485.75,-130.228,12448.6,663.297,1922.77
87.874,3348.48,1571.57,982.775,2171.83,7925.83,-451.917,7801.06
-2388.17,1767.05,-707.629,3293.09,-2321.54,2264.37,-750.885,967.076
-18.9313,4988.53,66.9642,770.742,1180.49,10396.9,331.08,3978.94
-181.94,6512.75,-540.485,653.307,2037.4,10655.7,686.657,14361
-65.8407,333.379,-2417.66,2754.63,4563.77,701.459,14002.2,8123.5
94.9778,176.635,214.364,55.9504,2481.85,1353.12,6362.54,361.788
39.0833,3016.94,3689.81,160.485,1104.87,11345.3,162.993,6430.21
217.363,3780,2575.5,780.264,64.7401,15099.6,136.979,4587.66
-215.632,540.613,928.382,747.085,2158.46,569.244,7365.72,273.806
61.3641,5645.47,12174.3,1444.66,-105.524,7926.32,33.0295,3601.46
-142.673,4967.63,2213.73,2949.3,-594.231,15520.2,355.585,3639.68
-286.365,-49.8108,9.92261,985.999,525.197,579.949,254.847,-162.616
-208.029,2456.71,6042.58,742.23,-87.2241,6972.03,-156.248,2693.73
1293.72,717.309,-88.8966,5827.84,6134.07,1128.9,536.7,14379.6
51.7004,119.001,516.374,-91.0115,54.4167,1148.53,678.989,794.116
-133.797,5227.29,3153.47,1387.54,233.774,15369,-21.2315,1452.99
0.0895393,4068.1,8094.36,1996.53,-108.685,13793.2,205.536,4273.6
-442.809,4757.4,1030.38,325.997,335.576,13644.6,530.125,10088.8
21.7433,5392.27,11302.6,1638.59,-332.368,9502.01,270.063,2053.33
178.763,587.743,-549.438,1916.59,5445.69,1058.24,3497.27,3740.33
-265.865,10460.6,263.925,2418.77,8729.53,9567.84,171.357,38115.9
45.5945,3153.14,-500.052,1152.57,5778.29,1330.65,468.768,240.595
-4.03573,3209.86,-362.68,458.215,2232.88,1166.57,181.189,1120.62
-31.4242,862.975,-955.693,1847.01,7042.16,60.4935,24933.9,1345.21
351.106,397.917,-146.261,3533.11,3342.26,1353.27,17288.8,5402.31
4.11475,4285.85,6359.97,964.567,528.05,11271.7,-59.2533,2613.67
5350.24,60.2267,310.335,1818.36,977.699,723.131,-165.652,-269.168
-121.695,5996.21,13389.5,1166.45,-732.897,9996.77,260.51,2076.42
1.76922,2037.96,4250.46,636.159,146.798,14935.7,209.026,1563.94
259.008,5212.26,7093.54,1540.45,237.474,12119.4,-127.205,2136.51
57.3359,5763.78,14841.6,2030.11,-880.47,8801.28,151.66,3079.39
-2.26839,1782.67,-218.279,4532.58,3454.66,9290.32,-194.099,451.893
127.34,6540.7,9835.6,2030.91,626.66,15064.1,34.0342,2910.07
-21.1596,3315.52,10856.1,1901.56,475.114,12331.7,-371.255,3961.71
124.8,104.111,261.105,3304.91,2815.03,824.322,20945.2,438.783
-56.1653,5198.44,5908.18,1898.87,-63.3831,11502.8,83.6191,3325.97
-43.1502,3074.91,3906.22,790.984,682.719,9907.61,-94.2686,8388.45
-19.4499,309.083,-578.626,1523.27,4179.71,1993.4,1464.47,7248
160.875,6580.75,12303.2,1414.26,718.777,11522.8,50.9112,3422.91
-33.6195,3605.88,8220.39,1013.03,318.024,11630.7,12.5926,3103.13
35.964,2106.54,9420.19,1026.77,501.688,13763.4,183.25,4382.4
-338.44,1473.33,393.711,917.315,2444.6,999.769,5510.95,-287.477
176.023,6763.49,8570.51,1117.35,519.69,11204.4,106.304,2262.3
-14.0417,5409.06,8540.06,1126.03,13.2018,9854.15,264.8,5815.73
231.915,4255.72,19512.5,1936.15,-325.13,18969.5,405.777,2198.07
102.58,977.901,-891.087,862.214,3439.88,104.666,16928.9,-376.651
18.439,5005.18,-760.926,1549.95,5353.96,18799.4,498.868,18993.2
187.327,282.243,-818.873,1846.22,2942.45,756.161,18649.4,1326.78
-35.8273,1192.03,869.79,498.203,5746.02,1887.34,7819.38,448.821
-21.402,2355.48,2352.35,666.348,-180.187,11823.2,-52.6136,1372.69
56.7396,2562.42,3017.31,1342.26,824.724,7779.59,616.162,2976.82
238.671,2994.63,311.758,2658.01,5104.21,12050.9,480.063,17487.4
-1.74429,4435.05,6007.08,922.491,836.269,7617.8,0.648893,3920.02
4020.87,-482.252,-6033.47,5951.72,9478.77,1247.39,-342.02,28520.8
-75.7768,3330.46,8272.2,933.455,214.845,16493,64.2213,3917.26
-115.613,477.742,-213.008,355.107,1984.49,1206.95,3715.66,560.999
101.192,1663.43,7847.66,549.999,216.43,11030.7,179.007,3990.8
19.0416,3987.91,10998.7,1802.2,17.2489,11442,249.076,3429.94
-37.7278,2916.71,-456.302,1992.3,5516.02,17313.2,-34.0528,18246
212.095,4958.15,9037.49,1117.2,-52.6144,9132.01,229.084,3318.25
70.3119,816.453,-49.1767,547.364,2775.07,883.732,5099.86,179.172
-227.673,5165.21,12600.8,1783.69,960.199,7211.14,397.738,3059.65
57.351,3741.79,173.148,1680.01,4321.46,12212.2,185.266,33367.5
-99.1791,5585.64,14077.4,1256.39,432.08,7592.84,-88.7185,2526.31
97.064,891.067,27.1587,447.949,3441.23,332.03,13785.8,44.6633
77.5934,334.891,-1148.48,3726.33,5480.68,16.2483,18293.8,608.64
-184.127,423.242,-395.138,1892.37,558.665,326.708,28323,-67.0928
16.4021,670.49,-1038.79,714.918,5606.3,586.928,12346.4,303.695
-117.426,4090.35,2196.32,748.214,640.564,9686.24,-273.921,3917.3
-128.242,719.388,487.564,201.849,2453.29,801.508,9678.32,210.604
29.7554,5845.64,4901.91,1051.01,-350.065,17620.9,77.1751,2134.55
37.01,3910.31,7554.34,1034.4,147.029,10460.3,47.9217,8431.83
-149.17,1157.21,-757.627,6123.85,3615.73,3585.34,251.664,166.561
139.968,4990.74,5568.76,694.421,746.688,8610.98,90.4236,6648.27
92.2183,3062.29,1743.75,1276.33,646.503,9463.18,109.141,2338.67
4634.61,83.303,-875.24,4538.1,4907.22,1178.82,-512.714,717.392
37.6857,86.4585,90.9037,69.8269,1177.56,643.662,3817.09,410.326
-226.207,2782.74,524.377,912.927,491.042,12767.3,-102.088,3922.44
226.909,820.54,-410.524,-39.8967,4758.65,911.857,11938.3,-141.284
4.77413,4864.66,4764.3,1171.93,-479.967,6469.14,136.622,4649.4
34.8427,441.534,-1378.19,1454.64,1208.7,171.833,9518.72,-168.257
95.7179,6694.09,4147.42,1022.58,432.68,9424.51,43.121,1426.33
159.447,6800.67,14956.2,3699.22,-1031.33,31954.2,252.234,3021.06
6892.53,887.765,-79.5427,2513.48,2467.15,839.224,-155.454,165.362
240.961,3635.85,-255.652,678.295,2882.91,11079.3,-704.748,32336.1
-103.978,873.962,1113.31,517.941,2616.78,1610.45,7145.61,324.634
54.6062,3177.32,10069.9,2242.1,-219,18665.6,3.63162,7638.96
69.9593,5441.62,5862.95,1053.2,-52.5453,12751.3,-246.256,7086.36
13.4463,710.378,184.129,-116.071,1562.11,1237.96,7006.41,721.485
-14.5427,4662.19,4364.55,937.689,-296.588,9197.6,-210.737,2198.19
149.323,3744.93,4842.13,1328.84,-800.863,15261.3,372.674,1323.76
5.4475,5127.7,943.54,979.25,1292.11,28748.4,615.798,13612.9
49.8151,3625.18,344.606,1553.83,1838.19,699.814,11386.9,2.61652
151.202,515.896,119.623,688.921,5004.57,1428.2,10059.5,78.9014
-56.3663,5137.51,5731.18,1303.42,486.816,15782.6,62.3412,3387.19
-1.44564,3941.97,9671.67,2491.61,-150.401,18951.7,53.5672,2620.65
-27.1362,-72.2423,-252.735,740.289,5773.68,955.608,259.563,808.289
-47.714,4079.5,1421.77,509.204,-88.5759,8903.43,49.3864,1962.87
-40.258,5259.67,12819.5,1479.34,-479.209,10692,9.57123,3823.14
-101.716,1171.82,13.7465,906.682,2963.88,499.603,6577.62,987.201
-65.9453,1093.24,-278.66,133.755,1829.08,642.127,1215.65,104.414
78.2672,3865.13,13851.6,3255.45,-389.107,22380.6,508.808,1732.56
65.9139,4009.84,8589.62,1988.65,-72.6705,16504.7,252.614,2862.47
84.0013,2443.65,4154.99,468.739,237.071,7607.39,214.569,4167.8
-33.6744,168.794,-830.379,2156.41,1933.03,-102.243,15090.1,264.687
-1.08854,3471.74,2868.38,948.561,389,11457.1,-130.863,10579.8
-238.323,15919.9,-151.962,4684.63,3051.37,390.373,22565.2,1943.84
-15.962,7840.14,-86.2976,2467.51,5967.58,12015.1,-13.8804,27768.7
-143.486,366.814,-424.196,678.888,1585.17,200.722,5304.61,272.097
140.223,3367.88,2588.08,457.073,-364.581,11454.1,384.921,5373.99
-62.0892,1223.03,256.202,410.239,1893.87,3304,92.8789,5669.41
733.085,263.886,-790.464,3586.54,2566.07,626.674,730.817,4618.74
10.7081,5893.75,3515.49,2335.31,-880.257,17554.6,181.859,1509.4
-155.193,5397.84,6641.46,2572.84,-805.373,14372.1,-74.186,5204.64
76.3067,753.65,-1872.72,2829.32,3714.34,67.6378,26636,220.864
-176.961,10539.3,-861.989,826.193,5988.1,2649.54,-420.555,5940.58
190.669,5697.92,24500.3,3398.56,-42.047,31904.3,613.135,7507.56
91.9651,466.362,-508.983,1037.56,1403.53,274.73,15569.8,654.797
-149.881,710.207,525.795,671.397,2191.68,882.992,7178.96,-38.1864
-8.5094,93.4592,515.431,33,-382.585,124.044,351.54,-137.281
-59.2441,3376.63,808.967,477.26,347.528,4389.28,159.046,5479.4
-96.14,6904.29,-740.485,2795.95,6298.2,12225.5,-68.9813,24190.6
199.055,2873.23,-377.867,1237.54,3455.23,859.423,29201.2,139.787
145.201,-55.1569,752.512,79.6626,2791.61,1546.41,3564.54,445.613
44.5431,6081.42,12758.3,1386.66,533.955,11380.8,177.896,6045.89
2.50282,985.446,188.445,246.691,3501.45,982.471,5992.08,-18.1348
146.71,543.041,437.73,15.1444,1242.29,583.195,5961.72,-236.705
-68.3577,-375.967,-300.972,2086.83,4903.77,1087.17,3223.79,-32.7004
4324.4,104.202,-655.547,2987.51,1437.3,603.064,-680.008,579.641
-76.7319,3717.21,6819.15,847.006,789.864,9444.7,-20.914,2303.84
12.3478,793.694,-668.709,89.9856,2096.43,402.202,6377.25,-147.946
89.2228,4042.25,13634.3,1965.46,-363.225,13047.8,342.228,2199.78
30.6038,6545.98,-684.927,1492.49,7338.39,6249.42,-33.973,25563
109.851,4183.85,4560.71,795.644,579.318,10679.9,411.119,2883.77
105.616,596.31,-1213.12,2460.14,1273.58,-622.532,13797.7,338.194
-8.1614,2338.93,5220.99,438.38,376.978,8697.85,287.994,4761.92
94.9083,2216.51,-263.22,390.103,1906.97,267.721,-258.649,241.522
153.296,-33.1518,-690.307,79.3582,4373.01,532.033,8408.93,213.086
102.945,5064.94,3826.06,488.331,837.187,13163.5,51.1016,3990.88
-67.0456,3486.94,7475.33,849.728,-427.534,9294.72,347.929,3454.72
-1.08501,153.156,19.9088,-3.73705,-48.1225,332.54,-87.531,-171.574
-114.6,327.193,392.537,560.97,1756.52,357.105,6028.57,56.9032
124.08,608.843,152.213,1265.62,3871.86,239.09,13837.6,404.308
116.164,1112.64,-710.413,5777.32,3370.36,5307.84,5416.38,-238.844
84.6627,6064.18,-1047.13,1542.99,4314.1,14828.8,242.104,28680.2
