PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-1.17878,3820.09,10522.4,2031.32,373.898,14858.1,294.23,3271.02
77.4916,740.152,-1013.72,2151.49,4602.7,1688.44,12012.3,4208.82
14.625,4084.03,4474.92,1192.58,-957.849,9764.87,211.771,4288.98
84.6536,1638.51,62.109,330.342,6152.12,2365.35,8882.22,1409.15
6.39756,1141.46,-498.866,77.3378,732.485,2368.39,7176.28,2175.89
-12.5364,4336.12,4262.05,1186.55,280.558,9759.43,350.454,3372.45
324.282,2372.31,461.826,1544.87,1866.35,243.26,16060.2,175.707
199.293,4054.35,9740.58,1209.98,-354.49,7539.31,-37.5614,2673.74
-96.7938,2606.29,7274.09,644.429,93.113,8568.52,-110.481,3597.28
-135.21,6482.68,47.8674,1169.51,7896.55,3411.99,215.146,43591.8
-71.4039,5377.81,7540.49,966.192,320.119,7054.13,0.15573,4626.19
29.9002,5525.1,3910.2,665.429,536.089,11950.3,476.745,5621.33
26.4061,904.629,2315.24,108.418,1444.14,12822.2,331.715,16545.1
-118.831,13191.2,157.075,1054.35,2265.15,8580.41,205.835,191.015
-312.626,2371.03,53.2778,519.893,408.071,8018.89,-22.5872,11859.4
-83.6095,4024.32,3454.53,739.936,-347.155,8280.95,-32.9959,4982.14
183.213,4351.71,4133.35,796.28,-45.7461,7461.92,142.816,1823.34
-187.032,670.204,-1884.22,642.799,2554.63,985.325,9960.84,286.309
56.9253,3883.29,163.972,92.7096,955.577,36896.9,1056.78,16297.6
-65.9789,262.919,364.672,386.294,2016.89,666.915,6085.33,282.215
-87.1048,2645.99,5161.18,568.734,475.635,9324.64,-58.4615,3566.77
43.9902,1051.47,410.416,2293.65,12747.5,15123.9,613.706,9103.78
217.816,6689.76,-209.784,444.417,3007.06,2835.02,492.549,17176.3
190.894,7265.04,-1061.22,2019.48,3091.88,1408.22,541.929,1860.04
-74.6969,4251.46,-1279.99,946.785,4202.52,4133.23,37.5956,31701.1
17.5858,26.773,-2773.55,1416.09,2492.65,99.7693,16140.9,1223.38
1891.1,212.4,-274.454,1844.49,3606.62,933.508,486.757,16493.5
-32.3567,2287.21,-311.941,4847.17,1268.17,1138.16,8947.59,95.4008
5799.95,-400.396,100.273,2714.35,1969.47,567.184,-271.704,319.667
-51.2078,310.571,317.212,2649.47,2836.69,631.025,21611.4,-6.40348
127.38,468.37,-1688.18,2305.38,1458.89,35.4469,24560.9,621.938
-120.978,81.1107,-379.806,106.967,2283.48,342.163,5323.26,-246.874
155.886,2920.15,-149.471,5.29105,1535.34,5232.81,317.33,4387.42
45.1759,889.269,-563.99,236.909,4205.8,2164.65,6562.96,88.9021
24.5821,851.502,-541.902,3967.13,4184.78,1026.98,37768.1,-212.933
-19.5236,6934.35,-1277.38,914.154,2738.05,1897.08,1049.4,1755.93
73.8584,362.889,214.159,624.802,1828.99,574.316,8836.89,229.801
-159.401,2726.79,3738.86,714.045,5.61251,7342.13,20.9253,4719.38
28.8925,305.382,-199.761,484.055,569.317,218.85,5072.37,648.599
188.55,2255.06,4381.4,428.255,-125.721,4016.19,146.497,5107.27
-9.51952,-256.145,505.295,753.375,3383.28,1151.36,18843.7,424.62
2162.65,1220.65,-176.696,-248.897,2672.61,566.692,13878.4,131.787
-20.4547,7326.22,-1452.33,764.981,4792.46,1219.43,-342.016,-1.02769
-52.5317,2564.7,8271.22,725.648,339.192,6489.96,25.2238,4288.64
101.342,1632.04,2715.13,-102.57,314.101,7527.74,-47.6817,3513.98
-14.4638,6367.26,43.8658,1225.74,2818.9,8491.49,395.646,57762.9
-52.6097,5145.65,4026,860.965,80.6719,7773.18,37.7773,3275.97
39.0147,-93.3556,-437.664,2652.03,2319.25,186.821,21084.5,-133.576
-125.643,1320.71,2170.45,2088.85,10735.4,2189.21,271.375,825.16
64.1949,4580.58,9545.11,997.229,797.653,6991.03,-220.515,4255
11.6183,4044.55,-650.901,2022.14,5070.26,9960.47,-92.0607,34580.7
-81.0944,3282.9,5453.93,748.067,1091.21,12121.7,-82.3037,6012.42
32.326,238.038,746.055,1143.61,4253.29,1570.74,2801.52,9037.37
-51.1215,6581.56,-522.47,1250,4149.77,6660.05,-341.429,34061.4
-244.25,213.156,84.7907,313.486,2631.9,1087.14,7015.68,-201.377
88.3763,6101.09,12333.3,1293.84,-54.4368,12675.8,124.664,4688.04
-46.0282,286.573,-57.8215,585.597,2449.68,1549.74,597.946,774.988
149.912,3806.42,4067.19,1206.72,231.362,8515.28,-73.7278,3866.22
91.4676,13204.1,-1358.83,1086.63,5580.83,8474.39,12.2472,36914.9
-10.1698,-251.832,-2330.04,521.094,3381.46,1805.87,6879.35,325.137
-124.829,153.317,-571.38,225.817,1714.03,2124.52,8368.63,470.656
159.673,3831.84,8905.21,918.538,-359.099,13799.6,372,2754.9
-37.5468,117.499,321.672,97.0668,1361.57,1130.7,7037.57,318.876
28.706,3113.26,2960.23,623.568,-105.738,12814.4,76.8018,3284.83
91.6226,64.7448,842.478,970.873,1335.63,444.559,19196.9,253.326
20.5749,343.753,626.47,1841.45,1422.08,659.598,18127.4,832.349
-63.06,465.131,482.342,368.38,2110.34,474.113,6498.15,227.405
276.189,1563.08,-362.118,2051.81,2450.7,28897.9,439.269,-304.342
153.002,3451.98,5065.14,612.897,112.154,11302.1,-7.40221,4753.18
23.8829,395.551,-914.354,1017.93,3607.4,3021.88,14282,26087.5
-73.6239,5672.66,4524.84,1092.74,334.257,11913.5,19.0313,2436.7
4546.33,4.16072,-900.096,7590.78,7370.12,1289.39,274.774,32313.3
-14.2484,3488.99,4416.91,789.46,62.3625,8941,112.91,2307.55
-28.4101,4424.66,-301.755,212.877,1049.99,9173.47,395.822,5622.7
187.457,88.622,162.501,-148.445,-818.64,3227.17,183.993,706.088
-99.9172,3775.78,5595.52,762.495,-248.773,11347,-31.2579,4168.37
166.299,7416.56,-790.182,5184.22,6642.34,16826.6,490.134,27784.9
22.247,4101.19,1356.66,239.406,353.137,11404.2,-262.959,7977.68
2257.64,636.282,-415.508,10277.5,8764.78,524.591,2596.33,23410.4
254.637,176.001,-540.927,2566.6,3435.81,350.315,27478.7,-593.227
1207.42,479.096,576.732,7827.09,3808.78,1079.83,643.722,485.346
-68.1301,6659.26,9753.27,1111.08,-69.8671,6536.67,94.8321,5106.51
65.5593,1264.33,-550.236,3572.22,2766.47,3789.69,201.321,131.382
182.609,6598.42,-511.558,641.436,2278.26,2050.14,-98.2612,652.285
-80.6103,5232.42,600.768,477.731,800.865,24842.2,144.939,13529.7
-149.976,3364.45,3272.28,830.711,580.42,8510.77,363.962,2343.9
16.5363,1886.72,2653.85,261.368,-63.0469,11744.5,132.434,8476.06
-207.669,1038.85,-297.446,3045.21,1186.95,-93.5137,19496.8,179.335
-193.734,71.8092,-172.416,426.41,3668.17,1317.78,6074.8,385.65
-5.32579,2953.57,2460.62,433.67,371.144,10230.8,86.3813,3075.44
-96.25,476.221,381.947,189.737,2616.75,1164.79,9089.23,-228.918
-162.542,476.781,-1091.91,506.35,510.367,225.46,5749.8,207.528
57.6119,-209.909,-322.418,-168.68,-57.9078,329.071,-24.675,200.163
174.45,7907.27,-745.635,4245.16,10917.4,27643,562.608,26955.2
28.2524,2689.88,879.274,117.892,731.476,8601.48,-58.476,3526.38
14.7627,770.099,-209.646,374.909,3161.05,776.897,7409.25,656.734
125.629,287.199,1211.83,85.9221,5366.32,1905.87,13339.1,717.523
-61.2075,156.992,-514.422,-138.129,-154.89,278.611,-42.2338,-157.148
-61.0071,5466.9,8814.08,1008.15,-855.704,6168.57,237.929,3396.28
89.4558,1291.23,-481.05,4267.61,4265.21,251.058,22456.8,697.574
-48.1979,-38.4076,68.7244,182.354,-49.4438,135.056,-73.1904,-288.393
149.927,2262.08,6308.13,461.54,100.273,9862.04,-80.7314,2905.46
-59.2765,367.468,-176.554,714.852,803.249,2231.29,0.820009,726.973
67.063,4980.68,1281.19,462.528,-342.939,4603.95,365.014,1366.96
282.696,1725.11,-1113.58,9042.96,7884.47,3085.54,7308.02,235.369
-173.421,499.242,-571.422,344.952,2830.73,2238.42,9704.58,973.672
-35.4543,1322.18,-1229.38,539.566,3748.14,891.04,9751.3,359.708
4.5503,1613.61,1149.99,299.963,-75.1047,8656.18,-24.1755,1666.49
-19.4438,1174.76,-389.269,206.59,425.721,14219.9,20.5452,9038.65
60.5336,43.8031,25.0072,-54.7786,-98.8162,1610.87,24.3458,368.872
65.4955,2756.26,5946.87,573.457,426.465,8789.03,-105.627,4681.92
-113.276,-62.8237,288.18,-143.362,160.273,2733.47,-250.742,-19.9114
-111.804,-46.2008,467.985,1865.63,3574.31,365.862,17428.3,-187.542
103.587,485.22,780.796,-150.946,1078.76,889.366,6885.98,720.582
-93.8144,4764.31,11887.4,1703.59,-583.612,11458.6,-111.299,4186.15
-25.2305,2820.64,-54.3254,348.386,1982.09,844.739,461.963,1159.5
47.9845,3669.36,5192.42,647.544,35.1192,8154.27,114.351,5114.35
26.8815,3470.35,7180.92,918.119,65.5246,8986.97,149.075,6504.54
-60.4262,453.699,46.1981,2218.97,1400.01,100.571,20736.3,198.34
13.435,3486.29,7028.16,1154.6,87.3061,7128.33,33.0182,2696.07
20.0408,5650.4,9346.01,1694.21,773.539,13534.1,267.339,4119.6
0.256217,142.045,864.075,489.804,2730.65,323.734,10022.3,-293.654
2007.37,-232.409,-353.957,2562.2,3073.44,1944.5,-68.0286,11770.2
184.487,170.589,-614.122,-112.718,3129.7,1294.07,11997.8,248.186
-118.021,525.209,134.735,204.338,1182.4,722.194,8594.83,-106.114
-91.1485,215.804,-328.318,-68.5661,2286.13,390.646,7186.94,322.305
-71.5491,3165.64,5108.4,510.832,-348.313,7245.37,222.655,6639.45
100.3,601.361,-1381.7,198.273,2337.19,357.057,9412.64,302.118
2.0657,938.77,529.421,381.632,3891.15,1768.17,9206.18,817.394
84.8211,3609.92,12481,3129.59,131.859,25549.2,162.845,9579.27
-49.6856,216.492,-908.112,-49.1961,2039.38,932.548,5342.63,20.2641
-74.9204,3976.21,7139.08,1079.71,425.782,12252.8,291.114,3199.73
223.953,3263.66,133.72,390.143,733.398,6832.37,29.618,3891.44
-253.068,1025.94,490.034,1558.04,9929.28,4846.13,-468.775,42469.3
-88.9793,2839.41,6265.46,675.474,737.048,12659.1,100.792,1470.75
-32.3356,2697.84,-89.2243,690.961,1263.43,487.334,7755.31,397.396
86.3275,1071.58,687.716,741.925,1882.23,979.681,12188.5,643.318
-47.4885,4691.62,11688.9,1061.84,-333.282,9408.65,284.467,2286.95
3258.55,318.855,-4227.32,2848.77,1461.61,1036.56,-140.81,165.453
203.099,190.413,-1831.61,2735.9,3422.42,-58.7095,19248.1,333.155
136.727,9043.89,-710.397,969.064,6906.66,4464.98,-304.501,32908.1
-20.0848,5250.18,7344.66,1024.48,61.0122,12578.4,107.159,4438.99
13.5468,-99.7994,672.926,2561.95,3322.25,418.005,18914.5,-438.801
-138.633,218.314,-581.515,679.396,2590.35,416.228,8029.47,37.9707
-181.429,-158.776,-100.377,-0.457212,-194.286,155.261,-181.351,-182.861
13.785,468.698,264.609,1154.19,1918.76,711.789,17052.6,231.719
134.959,1557.71,1750.48,135.577,525.876,9534.52,205.633,4098.27
46.9451,372.508,733.96,1560.87,2550.08,457.155,26098.8,-315.675
117.528,3781.59,2530.87,543.353,489.914,7969.46,265.898,3095.13
-64.0492,3649.23,5012.6,986.009,47.6005,7052.24,96.2808,4123.18
13.6467,906.596,3.22502,1453.32,10177.3,2975.63,809.042,6014.88
134.695,5653.83,8972.73,801.953,-55.6031,14750.7,492.46,5294.63
-46.3685,2950.57,445.169,640.354,467.836,19164.9,-146.426,2476.64
13.512,4082.41,5230.53,742.371,-143.514,9224.92,-5.18826,1755.73
-259.715,2464.31,4684.2,655.497,41.6238,8064.46,185.745,2102.3
53.8772,572.027,126.525,1277.75,1416.1,526.081,9944.87,-188.879
103.726,247.011,1191.91,3414.15,680.006,716.189,28521.4,267.172
4080.8,-185.012,-1567.98,2622.24,2112.19,827.79,-435.774,162.998
-82.1544,1696.01,-629.137,4745.7,5880.3,227.906,1335.69,565.494
144.802,5478.42,7757.71,923.095,16.5602,9324.78,209.15,4341.97
46.9196,4809.72,7436.68,1215.91,-148.715,9831.06,262.071,4211.24
191.397,265.352,1781.42,985.477,1792.83,335.407,16995.5,471.236
-54.3867,567.815,-620.632,657.772,4199.17,553.323,7629.49,415.487
-57.336,5433.55,5779.74,1567.24,637.006,15565.3,184.212,2291.15
107.051,316.526,-737.63,3429.14,1869.91,12.0189,20562.9,227.511
197.901,6112.68,223.415,1601.83,5906.2,6329.03,-219.077,48023.6
293.508,417.558,907.365,1161.67,112.439,339.008,27896.9,-469.843
-39.0015,377.167,263.52,542.817,3487.96,601.005,13594,-126.752
60.2524,-40.5083,817.807,1210.82,4538.8,1019.99,3598.46,312.65
94.6,4944.67,3437.03,950.733,-273.115,10309,280.887,4617.59
-12.8482,3538.8,2694.42,844.473,296.864,10866.2,316.144,5928.94
35.6005,4582.21,11164.4,1070.49,641.934,11160,88.2117,2457.83
70.0247,3890.67,2985.29,660.647,864.43,11739,232.336,2548.99
-75.9667,189.769,229.367,-95.4859,2974.22,692.521,8278.45,251.427
142.031,5698.81,8833.14,1284.54,319.9,11910,283.445,2320.82
1.32258,2486.23,3929.89,662.807,257.793,8955.82,64.0157,1257.89
-32.4932,2790.75,716.231,844.876,-414.807,9571.75,-54.324,7260.7
192.427,3130.51,2828.91,1323.01,486.966,14528.3,216.361,2114.87
237.879,6131.61,-240.137,1863.7,6412.94,7200.97,288.243,47656.9
2.37403,1116.67,503.207,995.654,3233.56,1083.77,13600.7,74.5276
-27.7575,2754.81,6673.81,719.121,989.688,8248.04,-11.7558,3655.24
221.174,7608.48,-988.282,1038.13,4286.67,4608.53,-67.5637,23664.5
-9.35696,807.871,-85.415,699.568,625.375,9766.3,-163.073,2319.13
2.68431,4326.73,6443.55,962.097,565.726,14595.8,6.18372,3811.29
-170.976,711.505,-301.554,464.417,4716.37,1683.15,6260.38,349.532
-82.272,3722.64,8145.7,1251.85,-68.6246,12844.3,205.119,3406.78
191.448,153.101,-2669.71,2798.66,5314.82,1865.54,18166,13804.8
159.073,5504.69,5048.31,1347.63,125.901,12556.2,77.7231,3515.5
181.037,126.898,-1160.45,1105.21,4580.87,1704.95,1660.58,2753.14
38.6686,4021.88,497.706,536.798,443.088,3834.48,67.0653,4207.55
-120.252,-29.6756,-1279.1,2643.09,7981.65,1833.24,16210.4,23471
0.85786,5653.57,3674.83,1289.89,-142.238,11708.9,-34.5989,3831.2
-125.603,5037.46,10637.6,1342.56,-145.499,8283.51,183.426,4322.12
-9.99464,4714.99,10629.3,1131.79,-91.8592,10376.6,-338.051,3583.15
172.78,265.12,-1070.7,1146.55,-41.9016,390.207,16600.9,847.746
-148.509,218.491,-501.347,-120.925,1756.16,919.127,4383.95,570.294
37.9497,-94.9178,-485.538,773.214,2343.18,1114.91,4740.17,-147.084
-66.1214,2722.01,1564.03,101.719,439.897,7144.16,11.7656,4405.26
-29.4998,3500.23,5803,1013.93,-193.471,10252.2,78.0175,4041.6
-135.755,6433.83,10691.4,1397.7,1117.66,11451.5,98.1414,5246.75
31.4379,2924.94,6545.92,743.311,110.34,11313.9,257.136,7273.76
-42.6093,953.134,-87.1342,333.081,3188.53,1233.21,13376.7,882.973
332.057,2990.07,-467.46,598.026,2246.91,10470.5,-81.8782,4505.42
-113.026,5070.76,8388.76,564.919,-185.732,15891.6,123.932,3337.17
4052.96,-22.8622,-1437.29,2163.62,1315.85,901.115,-242.152,1573.22
-97.5481,4750.36,7682.4,1153.93,211.18,9652.37,-130.801,4831.08
42.3674,2847.4,3162.25,721.367,226.909,16998.1,131.614,3222.71
257.854,4750.76,-849.974,185.697,1599.47,982.472,568.596,2420.65
28.3608,404.745,549.441,57.3413,3013.81,686.393,9255.58,275.246
177.729,586.521,-158.35,1649.06,3747.6,155.767,23938.3,141.725
-132.325,6050.55,-646.415,1077.6,1892.8,3166.72,99.3463,-129.198
-9.24222,4150.32,2499.21,905.933,584.76,14173,195.956,2642.88
145.673,1829.54,587.215,367.755,229.054,11245.9,-119.025,4020.72
-149.252,8790.21,-1532.7,1006.62,3636.31,944.371,-82.7018,-127.425
-54.2635,4077.96,1799.83,706.294,-1.71666,14905.7,267.219,8731.34
-183.209,2933.11,691.117,580.803,470.088,5157.42,299,24897
-160.202,504.247,-642.856,298.801,2072.82,259.426,9844.24,-17.7437
103.184,27.2582,-203.155,-204.375,840.885,1417.4,68.8596,961.193
-11.2201,760.514,1156.77,901.187,2641.91,980.17,10836.9,340.464
30.5085,2389.09,399.713,248.918,1018.17,8533.6,262.819,6704
0.364585,5071.27,13357.1,1048.94,612.111,7957.92,-262.326,5956.1
-111.291,3184.77,5454.16,590.808,796.385,6795.66,83.1277,5099.81
161.92,404.969,430.101,1210.96,1696.17,46.6286,26177,-32.2127
-51.4493,2707.07,1413.72,396.296,-181.76,8315.03,64.6624,6389.35
113.981,4612.04,845.759,725.039,398.567,11779.7,-58.3943,10713.9
96.7008,497.922,-135.341,280.635,1460.38,701.036,5394.96,-179.475
50.2044,3457.04,-408.388,132.51,161.953,3913.64,-96.4455,1451.24
12.5567,6182.56,-458.134,1435.23,8735.27,8082.33,-9.11423,40745.9
57.8197,7050.64,7600.18,1322.21,-454.653,7860.71,242.068,6027.49
-36.1899,214.17,-412.771,140.651,1165.72,721.126,6637.69,172.495
72.5455,3415.52,4708.9,817.442,600.341,9623.25,361.683,4160.22
82.1567,5132.23,-1466.12,539.339,2625.04,844.178,1100.31,1693.78
43.9935,4848.95,-367.625,467.955,664.184,13322.5,304.199,13982.3
34.3368,3321.62,1566.38,333.194,-453.586,9028.14,676.758,23422.7
-7.51109,3097.66,6309.38,846.028,45.2229,9089.82,215.635,2685.43
81.0313,3042.18,-274.85,647.536,940.899,11579.3,-64.3289,4518.43
54.6878,4465.64,-241.406,876.468,645.523,5376.44,74.4591,3641.81
62.9115,578.554,1120.65,175.62,1449.52,990.45,8146.17,562.901
-36.3079,377.627,-285.57,265.57,1468.25,907.238,5625.31,141.312
-97.7836,4401.54,-772,1936.21,5047.49,6849.43,-164.699,44534.8
-99.9593,7.36573,-583.116,335.292,4521.17,913.897,6731.28,243.823
116.631,3724.69,-1005.85,456.817,683.821,3573.33,95.5063,8017.01
475.231,3158,-1194.24,4232.71,2833.72,4146.8,1076.09,70.3124
-75.5227,102.066,957.437,-140.416,-367.779,1962.43,151.281,444.01
-84.7281,5084.69,210.353,677.184,982.952,12579.8,477.98,8175.7
2258.62,113.054,275.739,4673.98,3371.4,1403.38,-47.8415,19.062
-5.30949,259.115,-827.077,3004.79,6526,1815.77,19089.5,26775.3
31.8337,4491.7,10213.6,635.37,650.41,6317.12,57.9409,5216.35
-211.456,5141.33,5531.89,1335.47,-754.858,9603.79,9.53498,5553.36
-11.3013,4626.59,7865.82,1063.27,-586.755,10660.4,224.534,798.673
12.1643,4317.11,8003.08,770.651,877.025,9513.21,68.0251,3987.86
60.0473,7212.67,11853.7,1432.86,34.4548,18909.9,64.4055,938.461
-135.943,1497.02,-1924.62,781.47,1889.02,287.531,7960.95,-130.539
51.7568,2244.75,-1328,386.741,710.904,11384.5,3076.14,12512.5
8.22302,3268.8,5174.85,761.271,587.347,12387.2,216.949,2617.48
2857.61,-354.229,-2882.76,4315.04,1145.54,548.162,-261.921,122.332
164.906,8417.41,-876.076,791.116,4821.11,12314.1,635.501,44547.6
-99.3406,476.385,-1031.22,1620.89,738.268,169.393,21677.6,63.4418
54.0231,5625.43,-839.924,662.68,6326.09,3003.53,611.473,20695.9
4.78329,551.873,318.677,524.588,1125.15,238.116,6635.24,-18.7377
204.18,3268.59,3858.02,793.506,718.578,16217.5,332.745,3637.94
-136.89,58.8265,-102.474,71.0795,511.076,1705.3,-58.8801,155.11
65.9172,30.2345,-86.6868,997.326,7237.07,2132.28,22.6175,17879.3
44.2888,619.335,-426.016,1164.35,1379.77,311.121,24781.9,-84.9426
177.343,6572.16,13888.3,1174.18,-326.97,9766.7,-80.4384,4209.68
73.7552,-119.371,-447.917,421.435,3239.11,1568.38,2765.11,366.151
-62.8407,4906.37,3354.45,1223.06,-230.739,6223.4,166.618,4037.62
88.9463,3498.46,3797.95,651.031,262.217,19733,138.304,3950.54
176.936,3187.15,3106.62,474.873,950.489,18533.4,-76.2574,2963.89
7.71535,35.8232,-348.062,506.319,2243.08,950.106,8384.09,-171.448
28.3406,4433.19,11306.9,468.832,-94.8474,10794.7,202.452,2597.47
-59.6795,5161.12,4797.65,1841.03,620.273,12734,365.761,7398.36
1.70657,150.666,-68.6631,433.43,3778.67,952.876,6905,-15.6887
-183.929,2192.37,-275.884,1476.56,8798.88,2387.34,-15.7063,559.057
-93.6955,3520.61,3925.7,737.832,695.339,12380.5,149.271,3694.37
-6.84017,3581.25,7653.09,746.419,859.483,10367.6,193.042,4400.36
-139.113,227.178,-94.2011,19.798,2669.26,639.798,6783.87,-149.757
-32.3517,5451.84,11375.6,1226.95,-467.828,13397.5,202.657,2901.82
-55.9028,3105.3,7336.39,827.539,627.109,16273.9,-128.508,4339.74
37.2062,205.198,-235.456,668.125,2765.04,1116.15,5087.59,26.5981
-3.35938,11.3172,-93.7667,5.55979,3529.78,681.176,9002.15,-327.909
-267.278,3693.57,13641.6,1639.57,739.957,9190.52,-236.976,4595.85
303.723,6544.73,267.418,893.613,1357.93,9834.52,-57.9781,4828.18
262.922,198.784,-725.722,2218.76,3424.22,361.352,17570.3,506.795
-59.4521,3354.11,4031.39,759.892,-168.176,7477.04,-111.241,2435.68
-80.1257,186.465,-436.924,36.8475,1870.46,908.566,6770.79,-164.112
-95.0138,375.7,-1493.27,412.238,1781.09,351.961,5482.86,402.585
-82.4726,-89.6234,-305.982,-216.144,589.451,2353.59,122.506,93.9168
452.676,404.264,-102.106,2124.95,1572.83,747.769,-584.683,7004.45
-187.387,1337.67,-208.165,545.828,5300.22,2639.91,15639.4,1246.36
524.767,76.7346,-242.527,235.957,1611.28,607.113,28758.3,-223.951
296.083,323.554,-1552.01,2712.05,1896.75,17.2473,24566,-39.273
-216.995,2070.36,-455.566,649.17,1006.91,5755.14,255.34,6046.31
284.782,3029.37,4147.86,414.488,518.682,8791.96,17.7561,2397.6
39.3936,7651.01,-349.307,729.629,1839.73,6739.56,179.055,31151.8
94.5671,-88.5809,-1669.25,1335.12,2591.35,526.328,18627.5,638.259
257.132,4536.42,6402.18,1183.14,489.632,15717.3,-63.5424,7065.07
-103.954,5447,13670.2,1245.52,406.163,9794.15,248.916,1782.63
-50.0226,3323.21,5522.67,1118.33,-549.273,10192.7,17.9273,3750.56
-27.7098,2512.57,2825.68,569.248,357.847,10663.3,84.0617,4292.15
204.822,-306.753,-907.971,-112.455,5297.61,655.25,4437.14,-147.223
374.433,527.922,-314.897,1392.74,3024.44,263.291,24399.5,89.1014
-71.011,596.285,228.549,8.55838,2142.26,598.009,7571.76,128.708
137.812,4235.27,7113.21,1343.92,255.476,8118.72,41.6067,4388.84
23.2927,3736.29,5948.89,729.271,969.224,7577.64,-158.43,2971.29
-73.3026,5312.88,-649.089,2051.95,10331.3,12775.6,17.2307,44787.4
65.0592,1118.81,-131.043,6200.79,2425.01,2804.74,1099.15,-124.527
152.971,-76.5128,886.431,1386.12,1083.44,753.553,20760,-388.583
190.501,2379.58,1012.5,689.135,93.6609,6470,413.041,2210.62
89.5153,3933.62,11062.5,1266.18,362.944,7502.84,354.02,5688.43
-92.3362,11170,-1031.79,1850.25,7244.65,6685.63,275.353,31366.4
74.2812,296.679,-2359.3,2385.66,2603.49,-287.182,21858.5,2247.98
23.583,5386.2,6701.55,873.098,434.357,6918.45,63.7067,2997.89
-19.0578,632.167,-579.007,311.335,3929.2,1451.39,8492.71,315.678
112.693,17204.1,503.429,5139.29,4769.34,18118.8,310.733,2588.65
588.081,6237.3,-199.966,54.927,2411.75,8067.38,-4.8703,3773.18
-131.038,4033.54,687.921,531.485,450.571,7581.71,48.2239,4018.63
21.2023,583.73,152.345,3238.45,2484.57,35.4146,27216.6,148.284
-146.035,2627.25,4061.5,748.986,279.981,9712.63,66.1449,1928.74
-126.395,706.832,-98.7156,623.138,2772.79,303.438,6451.05,-222.652
38.7622,3853.83,7647.54,936.206,1031.17,11369.1,498.275,2323.9
