NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
55.0035,164.514,6736.74,-559.022,13324.7,36.1529,-217.538,2800.36,153.474
46.6986,61.5109,26452,-592.379,15114,825.148,166.305,25953.1,1040.15
-722.932,6377.24,102507,-3080.28,2275.65,-1071.64,-977.45,2349.04,26988.1
104.419,506.239,44489.5,24.6646,20332.3,-489.992,-565.023,35999,1268.48
1591.65,436.292,94778.5,-2712.13,7013.56,298.682,-1118.9,778.71,-222.89
-40.8863,157.58,16445.8,-450.323,14942.5,127.101,-376.059,2662.01,57.9647
353.602,121.68,39059.3,-1876.69,37063.2,-44.047,-431.614,13678.5,843.106
2090.9,82.0911,44774.2,-2668.55,4413.05,1664.35,221.827,423.734,-72.7412
308.521,216.577,53853.4,-1313.87,43638.4,-37.8096,-478.361,13221,825.422
-147.782,618.109,16299.8,78.666,9174.21,2759.21,-140.348,12821.6,-262.762
-108.021,-220.669,39025.1,-4010.62,11256.5,472.434,313.897,3546.86,887.642
341.99,20.2613,73478.7,-4830.52,41140.9,693.345,287.126,10078.3,303.633
1951.71,-72.6944,25921.7,-1029.87,4464.76,137.423,-314.547,1011.67,254.908
1451.96,670.242,104197,-3303.12,66475.4,-362.222,-411.44,42962.9,2169.59
5007.36,171.882,53808.4,-1973.9,7703.89,226.391,-264.025,668.741,220.3
167.965,351.954,21044.4,94.9919,41095.8,-79.7042,-485.043,3625.39,1578.95
166.642,16.88,84542.1,-2263.33,25143.3,546.863,-1037.05,2830.77,480.778
126.778,164.238,53601.2,-2737.43,27778,87.8527,102.884,21468.3,335.101
253.057,96.9263,36469.8,-495.676,26080.8,11.6986,-280.072,37011.3,-61.4755
526.567,281.281,27825.4,-1313.68,22396.7,569.899,-621.588,18406.1,167.164
85.2906,-77.5673,26400.1,-1548.08,18040.9,10.123,-136.249,8592.46,246.766
-6.18192,1435.54,72865.2,-4398.51,1959.2,21.2704,271.248,880.008,15890.3
376.282,82.2016,29136.3,-1096.9,33786,-604.88,228.941,7386.82,493.918
-56.5005,123.237,9006.51,-1427.32,7387.32,1655.02,-128.514,1566.86,733.724
187.347,-14.1594,9285.94,-1540.74,31651.4,274.433,-145.05,350.633,504.008
575.577,238.3,66428.6,-3100.33,43510.1,-246.239,800.084,7992.64,1680.47
3568.05,63.8404,115249,-6191.79,8095.37,26966.3,-415.113,1894.21,27.6432
106.374,-118.507,64779.3,-3033.35,28822.9,82.2796,-432.753,5352.84,-19.9064
-50.6055,566.297,49766.2,-1574.05,1745.15,798.862,-372.786,3678.12,485.935
-20.4075,155.96,28508,-589.283,12433,28.4363,-147.745,3846.68,-25.8373
30.5181,-40.0633,16990,-420.998,11625.1,-479.065,163.199,3802.81,105.544
279.657,185.142,6361.28,-666.147,19708.3,367.568,-457.833,1612.71,2695.54
63.8192,126.814,52090.3,-400.687,49706.8,934.008,-664.024,21157.9,1975.7
1038.44,326.533,94192.5,-5732.71,50830.8,-656.127,378.467,18047.5,1860.43
-32.9516,257.6,33928,-2295.99,26048.9,-228.674,-509.557,43184.4,633.61
-110.324,4889.32,91945.5,-3221.94,4909.04,-617.493,-899.19,7431.56,13051.9
18.7262,225.574,8914.73,454.641,3620.98,326.094,183.804,2527.75,670.181
116.267,57.5591,7214.82,-531.935,18288.1,97.9931,-53.004,610.158,523.149
-20.612,-126.171,34429.7,-191.571,27280.2,129.938,-475.754,10576.7,-109.548
5058.45,-303.493,39031.2,385.277,6783.74,330.666,-503.657,731.569,-120.907
1582.52,-108.199,34017.8,-2421.8,7814.99,964.588,487.62,366.979,136.332
491.532,60.1471,94207.7,-2650.25,41281.5,-547.152,-404.332,4996.46,375.293
303.032,253.132,58655.1,-2733.96,48785.8,-398.892,498.568,5105.18,1725.93
148.813,399.192,19639.2,-1383,8143.32,283.322,569.506,8737.28,323.899
3108.91,-42.0162,29134.8,-1112.64,6061.13,3615.71,28.5565,149.127,450.802
-311.345,3202.24,35284,-4823.03,3434.65,-127.969,2769.75,1749.56,-473.652
4343.92,-50.5029,50531.8,-2785.63,10296.5,137.176,-193.719,410.813,50.7156
-124.165,2324.81,54849.8,-4798.55,2401.88,-158.88,1333.22,1495.64,-394.305
32.2209,106.593,34536.2,-1539.66,24776.1,249.319,-130.177,7837.67,832.359
1301.8,583.237,30153.5,-3060.12,43952.2,-415.801,968.462,41136.2,2160.73
878.667,287.969,14391.6,-186.367,3657.48,1561.32,-384.242,278.774,315.497
123.59,-0.784086,44915.5,-2328.44,25147.5,479.091,-416.112,27768.2,213.838
-67.1496,-74.3309,43873,-2566.43,11796.2,-124.993,25.2879,1847.27,232.629
250.5,-25.3556,38457.4,13277.2,21930.8,377.446,119.194,12704.2,-147.867
-14.4971,459.152,4312.94,-1254.35,25242.1,1331.19,-59.319,825.509,1635.43
367.148,-412.276,36399.5,-1510.91,21908.9,49.0326,280.537,6755.05,496.796
-27.4712,140.859,26846.6,-277.976,26946.7,4.28796,-342.088,3511.38,470.979
205.723,131.756,40777.8,-982.599,53317.3,748.945,-693.297,23181.5,1440.06
-256.016,3611.45,73299.6,-4245.21,2248.09,513.37,-781.825,7630.89,4814.19
68.6926,272.724,14490.7,-1097.37,16649.3,-200.286,80.6189,4433.8,277.784
901.948,149.052,47900.2,-3456.93,33189.8,-382.689,796.415,15895.3,40.8825
121.243,60.5623,51994,-399.461,33667.1,320.955,-1143.06,10498.8,848.649
330.647,-138.801,67310.9,-1023.1,55210.2,145.988,-456.442,12280.1,1132.17
-78.835,32.6315,7419.07,-465.111,13901.6,544.744,196.756,1584.2,294.2
204.637,380.17,40611.3,-2095.12,22727.6,-887.81,-603.243,32131,1134.02
-2282.98,22379.1,102279,-3591.42,4212.53,-2716.23,-768.284,3965.4,35870.7
2083.06,-112.773,46967,-2102.59,4729.58,1338.75,-110.359,351.719,-98.2201
642.872,265.691,111512,-3442.01,39588.3,304.201,-1582.22,33023.5,308.613
96.8831,-143.434,3492.88,33.4007,56.582,-147.297,69.5131,252.129,-11.7434
418.992,396.976,82039.3,-3020.59,37295.7,32.8399,-441.912,11085.1,332.623
182.168,-144.001,56962.8,-980.061,22366.6,148.683,354.725,6987.68,399.755
1114.81,5.0091,42643.2,-476.224,31318.2,205.466,-718.339,35576.9,840.984
-161.426,152.18,68442,-1975.6,39938.1,339.123,-483.95,15983.9,236.126
-162.213,1508.05,42190.1,-2949.84,980.95,-173.397,-101.426,7505.19,272.743
1124.33,-96.5851,39626.2,-1586.99,3540.31,236.077,-425.893,166.128,-44.8489
18.6264,-94.7777,29867.6,-1334.47,22056.8,370.936,191.598,10267,223.436
-24.7465,184.246,12815.7,-1129.14,17379.6,238.553,-65.0074,7070.15,270.636
238.181,352.377,60393.9,-3395.7,65470.9,262.652,15.7676,5463.44,554.274
-144.958,229.144,56400.8,-1425.34,28726.1,12.9142,-569.783,9478.89,768.377
381.877,-151.318,29404,-594.158,20500.6,867.474,-624.678,8729.55,407.687
293.132,-121.301,5364.63,-1126.31,9650.16,358.646,367.189,289.589,109.78
36.8244,28.99,20285.9,-1196.19,10302,-421.723,-233.783,11553.2,-0.364781
434.544,32.5651,55635.4,-1158.44,52811.4,239.898,-742.227,10816.3,766.399
-18.9332,273.793,35394.6,-2410.83,17706.2,-225.347,164.245,40845.2,1610.87
1289.12,-189.141,43440.4,-2100.15,32080.3,236.754,94.9908,9887.09,700.336
1156.13,-178.964,35383.4,-2947.18,33845.6,-479.924,668.302,20774.5,1226.43
710.04,137.92,30129.8,-1649.6,37180.3,181.049,-70.118,8281.7,540.269
87.6491,185.598,52498,-438.156,25524.6,-325.036,-150.071,12244.1,334.61
65.7251,-123.299,37519.3,-1490.07,16013.3,-114.653,-813.15,11906.1,478.037
216.488,70.4066,56098,-1726.35,32038.1,318.067,-310.403,11969.2,882.586
0.53733,159.323,40615.9,-2856.96,28511.9,141.284,5.66174,6606.24,948.745
-42.9052,-73.0768,1402.57,-374.159,1747.27,-80.8106,-69.9071,570.351,169.414
11.0955,128.098,61845.5,-520.707,39035.5,448.349,-63.3708,13308,876.829
-121.422,122.317,4697.64,-975.657,15358.7,705.043,213.902,698.127,973.635
626.886,142.892,27711.3,-1583.53,16793.6,-522.348,22.2977,27368.2,161.457
397.352,75.598,41685.6,-1958.72,29380.5,528.528,-637.344,11791.6,591.716
-8.34287,95.2234,25798.5,10664,34268.8,196.596,411.36,508.945,384.885
1059.48,-31.1544,71990.3,-3876.55,36591.4,615.248,-1201.95,8128.46,1185.56
289.907,-35.3989,38280.5,-2857.92,22101.1,-155.92,397.591,5411.31,180.17
304.63,542.5,48415,-2654.35,21695.3,121.438,-350.64,36038.6,1813.86
265.168,207.683,47681.7,-1485.68,46063.1,38.4697,74.2638,7718.08,700.072
88.0293,-68.8286,22740.4,-2402.84,9622.29,-23.4979,304.026,6792.47,448.009
400.666,98.8855,77432.4,-2969.65,58815.7,-46.6372,-27.1966,12825.4,1103.13
553.588,132.219,11253.1,-708.378,35100.3,292.468,-24.3636,1010.76,272.871
66.4031,9.04812,8863.44,-1208.43,20530.8,561.336,453.234,1161.46,634.039
890.588,370.129,48295.6,6.44832,21461.6,527.888,-177.527,21644.7,1248.21
-415.573,2395.3,20624,-1531.13,4542.1,-566.356,3735.01,2569.7,14.4641
107.055,96.1994,44888.2,-2317.78,27118.5,-459.301,-5.03962,7602.94,1048.57
680.272,122.005,41110.5,-1054.48,28103.4,505.31,-788.75,22555.5,-274.149
-89.3204,-29.2092,8157.46,-1377.32,8533.42,250.095,107.335,4657.53,142.11
180.083,92.2999,12797.3,-546.912,9873.19,208.502,-89.2944,5101.34,333.109
6463.76,-171.348,75152.4,-1757.13,13619.8,2715.25,-889.195,1326.6,-3.68318
111.207,173.931,31997.9,-789.623,24252.1,-41.5021,-569.149,19457.1,1307.55
-116.467,-24.1788,12199.5,-460.54,11932.3,146.41,-432.447,2998.93,636.956
606.312,314.699,68251.3,-2273.16,22718,240.86,-449.101,6152.02,449.053
431.963,354.384,81523.9,2267.13,47098.3,-828.39,-703.488,19336,1035.44
242.657,284.124,57299,-4409.92,24498.3,41.1143,616.944,13833.4,237.613
766.431,-11.0223,67308.3,-3031.82,38110.9,-93.5453,375.961,4434.83,1111.33
584.363,274.403,38225.6,-3909.89,16430,-54.2092,557.355,31936.8,-427.155
635.328,101.877,55866.2,-1467.11,14666.4,569.145,1.77137,9466.06,130.334
503.867,177.858,56489.8,-3313.8,37148.7,-262.334,-56.7751,7418.54,1266.94
324.56,126.96,56145.1,-2511.13,31009.5,91.9872,-334.032,21109.5,1008.35
214.512,333.995,28156.9,-2855.54,22357.2,-240.917,60.9907,37554.1,60.7854
-181.436,798.975,33694.4,-2375.19,21517.1,113.086,340.898,20272.8,1589.14
99.0851,59.6125,29760.2,-1446.41,27184.2,209.327,-60.2552,21713.2,1452.48
370.09,88.8328,34568.2,-812.788,22522,-763.398,-480.381,6592.74,455.917
-47.3664,-5.38775,29128.6,-1428.04,20087.5,537.925,-496.471,14020.8,577.594
765.253,579.577,57387.9,-4522.78,39806.2,766.425,340.427,54035.4,4052.68
-368.439,3240.02,84893.5,-1447.73,2622.61,-201.5,1841.71,1441.44,-395.568
302.312,90.1565,65826.9,479.73,42200.2,215.577,-22.5087,14485.7,1573.06
441.604,-14.0598,77998.6,-3445.72,37609.3,580.778,-139.674,10422.8,680.395
373.285,-345.675,31623.6,-1623.95,35486,294.767,284.369,11199.5,799.112
338.956,140.995,16425.4,-1730.87,23094.5,69.6738,-79.9062,2152.3,1527.02
205.665,235.08,32788,-760.38,8314.53,-484.969,-87.9486,3928.82,310.113
387.246,493.724,52647.1,-827.86,36399.4,-176.762,-1039.23,15067.3,914.916
-72.464,-56.5771,31975.3,-2135.47,18300.3,-488.188,48.1257,9150.2,803.699
210.853,145.754,54089.6,-2064.24,17017.9,93.8366,-294.886,31917.5,1557.16
27.7457,115.901,45211.6,1015.44,29267.7,288.339,-573.606,12261.1,478.005
-42.396,83.3812,27659,-575.468,18743.8,423.01,-369.689,21679.1,581.882
1441.32,11177.9,49633.4,665137,78295.3,-1468.34,4635.93,4309.84,-2475.59
-159.368,3583.96,100557,-5090.04,2654.63,-136.752,-1206.94,13824.7,11331.5
165.452,79.9834,34983.9,917.878,42959.2,389.042,-1473.55,8624.12,822.943
2051.08,409.171,128958,-3820.3,34896,1021.56,-699.694,19459.1,804.489
689.167,196.434,44882.2,-1983.44,40659.4,-106.161,-137.606,15765.8,201.661
69.9373,221.907,67183.9,-3318.66,32511,312.394,-228.623,12025.9,764.651
78.2227,-84.4752,44370.6,-467.571,37197,429.767,55.5348,5084.82,755.332
208.538,-133.629,42023.2,-2340.2,29944.8,91.1028,-284.582,2371.63,197.818
317.49,403.294,57514.1,-2367.87,33068.3,416.454,-414.944,13730.5,1148.77
2803.9,60.0255,55685.6,-3332.63,1863.02,1034.24,-38.6524,572.052,166.733
434.579,200.56,40907.1,55.5254,26199.2,-33.949,-278.548,7356.04,1635.93
12.444,321.311,8887.16,52.6876,5190.75,712.338,-92.3212,5440.81,98.2923
-71.3364,-33.4844,10651.9,-651.514,3373.03,-94.1033,65.9914,4171.77,348.031
150.216,-169.645,21010.1,-199.551,20205.9,-204.634,-756.857,2755.36,748.005
592.729,167.799,50513,-2968.64,15839.1,-832.058,-317.114,20736.6,626.546
176.783,-136.978,24046.9,-832.432,21710.5,-605.102,-234.877,7797.86,310.306
-158.282,107.828,13144,-671.667,9175.83,-260.49,-126.572,6169.22,420.279
-132.987,-49.9329,18089.5,9747.91,19628.9,89.3098,32.3727,742.591,-104.586
-76.2522,133.538,38696.3,11533.1,53635.8,717.223,-435.782,3458.05,558.821
113.021,267.532,5385.04,1429.41,24076.8,113.767,257.431,20310.7,1330.89
240.025,-223.209,5144.82,-113.447,14338.2,127.946,-162.918,803.682,-163.341
222.104,412.706,45983.1,-2070.05,31045.1,-272.286,155.529,18538.1,604.869
668.275,-55.1531,19439.5,-1824.13,42800.4,505.287,-111.739,2971.37,1122.71
107.208,99.1401,43171.8,15173.1,78494.6,510.289,-79.0885,4228.02,735.701
86.1017,98.6308,41040.3,-1677.08,20252.5,713.729,430.351,8073.29,483.493
119.299,70.0777,6047.68,-1507.6,26161.4,27.564,282.736,1142.21,223.943
29.3576,-80.176,14747.3,-309.009,10065.8,-341.732,-170.111,3347.8,487.206
139.157,252.114,56058.9,-2517.95,37797.9,-593.185,-78.9017,8623.92,495.619
101.487,93.6199,24904.3,8252.64,78776.8,887.792,-81.5647,2221.67,965.874
578.401,174.913,79073,-2288.36,52300.2,-137.571,192.451,16418,2060.75
101.601,54.7361,5891.64,-898.911,8624.03,-113.074,94.7066,712.153,804.822
1458.07,-98.7642,30463,-1004.1,1528.98,2712.3,246.573,181.712,-133.666
-282.18,2225.03,23638.4,-2158.28,3071.52,-77.1478,1727.81,2508.98,-449.252
180.716,171.14,28743.6,-2245.03,24386.8,-258.444,-175.494,17801.9,700.767
550.183,60.7383,61312.7,-4021.2,32138.8,440.304,60.7669,7611.32,736.317
4950.64,303.826,19899.4,-1587.59,4474.08,1983.25,273.772,1284.46,692.597
419.589,254.857,85260.4,-3028.12,34163.6,502.447,-212.242,16532.4,607.846
16.724,-11.6547,1211.39,-832.31,10758,-96.5751,71.2752,149.249,-50.561
101.518,6.19991,70205.6,-2414.69,59923.1,1305.3,-54.3738,27513.8,1414.11
-41.0693,62.7857,2695.68,-1374.93,4642.63,1049.25,445.612,2049.01,56.7694
251.655,42.9193,17861,-554.293,14994.8,-267.343,-139.619,4226.86,726.716
390.327,116.672,39578.6,-380.221,26039.5,363.287,-461.074,7195.17,11.5236
4406.58,72.2955,72008.5,-3153.2,7491.04,824.508,262.709,939.988,9.8233
841.524,345.049,94269.7,-3298.85,49162.3,-719.304,-267.08,20450.4,1677.79
261.112,180.043,64249.5,-1918.49,42545.5,-492.642,-93.9859,12861,457.058
253.475,84.943,39127.6,-3032.69,24516.7,127.806,-33.0287,8807.24,-8.03703
15.876,40.9471,4658.94,-602.875,1484.54,-39.4286,49.2197,3054.81,176.064
5268.13,210.673,57593.3,-2986.26,19105.2,-449.324,-78.9886,33864.1,1261.85
344.215,-289.395,22117.5,52.2597,19690,-10.9057,-338.437,6709.04,1631.4
299.968,80.051,59798.4,-3003.68,25223.3,-254.219,-536.797,12369.6,1194.28
2124.71,34.2615,50151,-2510.09,2844.45,2332.25,-7.35631,1397.12,154.129
3300.55,-21.9051,50476.3,-519.854,5442.42,1614.71,-1120.61,843.018,22.8403
224.395,119.549,39432.4,-1335.47,23961.1,145.184,13.9636,9239.07,558.045
993.467,626.136,99435.7,-2095.29,60548.6,460.073,-1223.92,42819.9,1229.66
293.846,213.296,60607.3,-1520.22,30749.4,517.07,-91.2904,32053.6,-677.939
-140.13,100.322,3251.24,-385.284,5471.59,441.234,-253.569,572.098,141.872
687.785,127.017,73890.8,-1239.43,34970.6,-25.2808,-1317.53,7838.13,1396.08
247.325,285.746,28941.5,-1533.93,25649.2,306.509,-95.0695,10343.6,455.011
263.635,10.5215,44513.1,-65.4062,31706.2,354.469,-441.997,11247.5,376.424
-190.19,155.063,29351.3,-2121.37,23765.9,345.617,484.264,6491.21,503.084
316.968,79.9083,25944.3,-2124.05,14765.4,-514.737,-5.92237,3015.19,342.692
-199.153,396.074,67863.4,-6773.72,34793.6,-366.524,270.471,19417.2,1643.91
509.356,361.529,57071.6,-2003.76,22587.1,477.598,-282.331,44192.1,227.677
-608.424,6486.07,95486.8,-4308.82,1594.31,-985.451,-561.703,1255.02,20909.1
3918,-363.974,77594,-2434.26,5467.84,1942.26,-194.004,623.885,-38.6836
491.673,156.761,36342.2,-1152.11,25005.2,303.882,-370.515,56528.1,1208.15
104.006,154.261,20467.8,-1124.96,6692.56,184.45,-309.985,2820.25,300.471
272.075,126.445,72438.8,-2766.29,24091.3,120.002,-362.443,21551.5,954.937
44.2895,133.031,53710.6,-2879.7,24776.1,339.444,211.068,7734.33,444.365
5.39974,-24.012,13476.6,-439.555,13512.1,-254.361,320.647,4748.67,111.267
-22.506,255.428,23575.1,377.606,14880.1,434.825,-529.72,11749,598.895
-217.85,598.014,6277.84,2019.89,13968.9,462.678,350.495,17784,684.117
109.291,-20.9682,50236,-55.3609,30018.9,-160.628,-322.932,37778.5,324.028
440.871,154.815,55765,-2355.17,32958.4,334.467,-135.62,10421.7,493.688
-60.3301,152.999,27852.8,-1184.21,8940.22,173.345,-654.596,8231.44,299.821
260.368,63.7634,70510.6,-2458.04,48694,896.239,-1912.4,7393.63,340.877
63.2147,43.3663,32234.6,23.4599,12735.6,423.968,-948.967,3198.93,714.432
726.225,297.125,61170.5,-4710.56,25239.6,211.258,-510.15,6001.56,670.828
-96.4185,147.262,42562.2,-1542.78,21892,696.45,-505.884,13917.5,1486.06
4080.59,3399.65,22562.8,-2224.54,1788.99,218.192,128.463,13179.7,-1375.1
91.968,195.428,28787.3,-3414.66,19927.9,-162.246,537.232,6413.78,905.3
-149.573,106.001,53740.1,-354.605,47395.1,-129.074,283.799,13565.5,2149.22
1684.68,329.479,61845.6,-1543.68,6067.31,2967.53,80.193,1094.83,386.606
-43.5586,-28.7232,11797.3,-945.945,13298.5,-44.1475,-363.614,5266.89,776.834
1777.09,-152.952,28566.2,-2183.79,3014.54,1584.25,-317.181,121.57,497.637
420.072,186.782,70125.9,-3586.66,28639.4,32.6682,-848.16,10468.6,-290.286
205.967,-25.9444,25508.3,-1357.15,22879.3,505.306,-526.663,5233.59,434.71
443.462,45.8434,23044.8,777.292,17225.9,46.7291,-413.076,9591.48,997.997
265.424,30.1884,46159.9,-1675.59,31984.1,485.786,-487.187,7375.44,725.014
357.085,284.834,35220.4,-1757.45,27536.5,-681.704,-269.309,7180.8,899.453
507.199,391.453,2190.33,296.421,16159.7,462.046,-524.034,518.64,1664.63
327.496,-64.0075,43436.4,-531.87,32679.4,-354.446,-781.106,5837.25,990.912
-65.5779,-108.788,23895.5,-1441.57,19075.4,-57.6745,522.42,9970.16,110.793
320.195,24.3489,17997.2,-1351.54,18289.4,282.74,207.603,14236.9,638.093
378.372,-143.75,67540.7,-3074.31,38049.5,404.962,365.735,8989.44,753.374
37.1971,-106.951,29327.6,-755.739,14415.9,540.375,-830.893,3475.99,254.428
186.767,314.946,36102.3,-144.814,26964.2,-279.423,-103.321,5787.78,789.963
178.821,77.6459,44747.8,-2913.24,38710.1,-123.198,-389.723,6591.32,675.606
-105.701,295.571,17900,-352.905,10203,-699.5,-251.439,27005.4,446.707
1564.14,-80.8063,5390.64,-379.614,1114.24,-241.44,-45.9325,-288.853,65.1057
27.3794,-162.204,74561.5,738.403,33030,345.257,-1789.16,8898.3,885.236
2944.96,-140.223,60788.3,-3591.53,10682.2,1717.55,147.421,1299.61,272.135
-84.399,313.355,17316.6,-685.786,9663.11,292.925,-24.961,11141.8,186.219
-311.1,1806.49,10870,-455.63,42699.5,258.038,-119.336,10495.8,-626.831
391.234,525.04,31158.1,-570.856,24226.7,-408.037,146.592,44663.2,2124.58
426.621,774.403,35667.5,779.635,23169.7,608.07,-1415.02,39734.9,1681.18
137.583,188.054,22500.1,-29.2802,26573.7,498.912,-516.902,16454.1,61.3272
50.3328,503.118,10543.5,-2151.44,28316.8,360.638,37.2955,2306.34,2637.64
-768.458,5476.6,19159.8,-2790.55,6452.08,645.282,1915.51,1582.11,-368.323
129.733,-132.554,29065.4,-1766.03,16337.5,-281.975,-49.8177,8169.02,384.756
1190.96,-199.776,32571.6,-2715.29,1900.29,2910.91,232.835,947.381,-389.646
-29.6352,-187.708,16784.3,-2283.22,13646.3,-139.549,-103.459,5961.48,61.7207
-78.1561,254.112,36843.2,-1474.98,24828,176.135,-752.037,21071.5,889.198
-101.494,156.358,13091.2,-1364.16,16300,-278.758,90.6976,5473.98,289.241
196.622,-87.744,20777.9,161.996,17626.6,31.1961,-356.896,4949.31,431.824
-78.3249,57.3207,12177.7,-699.341,1334.13,-168.13,-195.199,424.84,-291.569
1750.91,-190.946,16057,91.3701,3584.47,314.533,-472.929,-172.73,132.431
337.973,124.945,30880.4,-970.09,26174.1,198.027,-284.915,25767.2,776.053
1017.06,8.77116,36066.6,-1187.29,34789.5,9.31678,-264.816,14538.1,114.121
58.5031,-9.45711,2989,-596.867,11324.1,-330.897,186.095,743.258,-111.635
-3.78116,-24.3926,26639.3,1617.56,33787.9,317.435,248.772,4307.56,484.769
-9.81104,172.817,43738.4,14004,88964.7,553.727,870.263,4040.89,398.539
241.652,57.9618,35977.4,-1360.09,42389.2,261.535,-93.3468,12618.8,949.973
-215.34,2532.55,82642.7,-4267.91,4732.43,245.817,3215.55,5616.25,-572.647
3190.27,153.141,61419,-711.418,4778.91,1556.65,-1297.27,301.635,67.1374
160.967,257.871,27814.3,-932.683,39652.4,692.721,-416.895,6618.93,716.645
4953.04,17.018,53768.9,-2423.91,6362.73,1767.85,-742.511,1113.88,-640.691
250.559,263.485,42125.9,-1861.84,25426.5,144.127,55.1279,15973.1,-102.896
260.655,273.019,34707.5,-2535.63,27436.5,-115.246,48.7372,41262.8,695.763
38.7158,54.2771,67117.4,-2080.97,20760.7,128.867,-541.432,19591.2,714.778
684.438,236.417,87054.4,-3711.87,30212.2,-661.053,32.7821,4480.5,1034.77
338.003,9.99293,72824.5,-1474.78,52470,633.23,-154.315,27507.1,1481.33
4106.41,-57.3327,51396.3,147.296,5782.74,700.403,-597.049,919.863,105.198
164.695,-56.6215,7495.39,-1696.71,22940.2,241.662,245.725,996.364,515.821
-77.388,344.444,60459.4,9043.94,96573.6,442.261,602.803,5519.76,460.954
281.132,166.371,31527.9,553.373,16249.9,-327.068,-46.2674,35346.1,-445.942
403.786,177.795,50825.7,-1584.7,44810.5,324.792,-466.412,13318.1,1116.34
218.637,189.919,34302.4,117.769,13840.8,-65.397,-652.788,24705.7,396.826
81.1077,74.5387,82141.1,-3610,31502.7,-314.424,109.629,11314.2,863.567
4152.62,105.656,64055.9,-2572.39,1349.47,1209.68,-5.36576,1965.64,-23.3782
216.491,-0.232125,10468.6,-546.009,15938.2,82.89,-63.8725,1239.32,638.641
4432.68,87.1343,52715.7,-1785.61,6279.33,440.656,115.565,220.35,615.28
57.143,201.376,50909.5,14264,84672,1124.54,348.539,3459.48,1223.68
812.521,246.337,50458.6,-3547.41,35505.3,-197.125,378.674,17230.2,2054.47
3230.2,-237.162,54043.6,-3452.35,2810.33,2225.57,-129.888,749.051,-215.192
21.4831,-58.1632,32808.6,-1268.17,22432.7,118.264,133.674,21226.1,1448.86
84.1872,-193.584,40544.1,-701.087,28123.8,-97.3409,188.92,10975.1,670.453
741.086,527.59,52458.7,-1655.13,52486.2,-388.749,-617.76,14198.7,2252.08
28.5203,19.9219,19511.8,-399.133,16110.7,1486.21,-780.278,3115.91,208.2
6716.19,-262.01,71993.4,-879.31,5893.2,9879.61,-1165.72,1276.04,-260.543
271.505,305.555,78347.5,-2061.45,44530.7,147.904,-754.564,13015.8,1008.84
149.315,-24.5397,7757,-304.419,16820.9,21.735,-290.945,643.303,448.112
-184.836,86.521,46083.1,20908,119009,962.879,-119.298,5030.28,1330.79
